Date,Close,High,Low,Open,Volume,Daily_Change_%,Crash_Signal
2021-08-23,713.3583984375,717.3589554598426,705.8954364767717,715.8148667910151,10843054,0.6502756207225291,0
2021-08-24,729.3838500976562,732.0274890781974,714.691820037688,715.8849845251787,18381314,2.246479707151061,0
2021-08-25,728.7054443359375,732.1679061275219,724.3071851475217,726.2255583877181,7727974,-0.09301080105186266,0
2021-08-26,727.4889526367188,735.0688890534149,722.1782564719654,725.2430159343049,11119002,-0.16693874166500144,0
2021-08-27,724.517822265625,729.2904239546797,723.0205690591855,726.1788857336068,6382138,-0.4084090019958575,0
2021-08-30,733.7821044921875,734.6009271817212,725.9915800513157,727.8631747702501,9049166,1.2786824480855996,0
2021-08-31,739.9349975585938,740.8473771547274,730.9513084677536,731.5595996095356,12062576,0.8385177328172011,0
2021-09-01,738.8588256835938,747.7021225361466,736.7065030870856,736.9404524370657,12422558,-0.14544140749536139,0
2021-09-02,743.4910888671875,744.8947850702093,735.1858863326421,736.5193863022039,9618524,0.6269483455527469,0
2021-09-03,737.4317626953125,747.7021162261457,733.8055478012244,742.1341103203025,10735334,-0.8149830257020652,0
2021-09-06,732.5889892578125,739.724444603404,730.8343690908638,739.2565458922177,7876896,-0.6567080077754861,0
2021-09-07,734.25,740.2157081408316,727.6760007315273,731.0916839254421,7245496,0.22673160073976018,0
2021-09-08,737.5955810546875,739.5139544547029,732.5422518441904,735.5133974033473,6724080,0.45564604081544946,0
2021-09-09,733.9459228515625,739.0226125546611,730.3899039927794,736.4725873700415,8250948,-0.4948047814910095,0
2021-09-13,727.8399047851562,741.1516010354179,726.950885759595,730.8578287988149,8959164,-0.8319438634774134,0
2021-09-14,724.5645751953125,732.0275368244709,723.6521384346185,729.9219926150045,9758506,-0.45000687215831503,0
2021-09-15,723.7457275390625,727.4889171159565,718.2245000665279,718.2245000665279,14822998,-0.11301237795531272,0
2021-09-16,729.8985595703125,731.9339646234694,718.8328009274061,719.5112312007644,10260550,0.8501372508507021,0
2021-09-17,740.2860107421875,743.4911057217695,729.547700275712,734.1331308228171,20498102,1.4231362749900445,0
2021-09-20,729.8517456054688,740.0753203546,728.9861444695539,731.7935365535188,8781610,-1.4094910595781385,0
2021-09-21,726.1553955078125,733.9693384001288,715.3937249500291,730.857800489461,14774996,-0.5064521829141966,0
2021-09-22,717.6162719726562,725.3132404864232,715.8850694878332,724.7751455141527,10582202,-1.1759361133968693,0
2021-09-23,734.6010131835938,735.5368106526174,721.4998486172622,721.4998486172622,13664304,2.366827770536495,0
2021-09-24,749.3632202148438,752.3577263390091,736.940486313232,738.812081199107,20806702,2.0095544065851456,0
2021-09-27,760.3822021484375,765.248360283423,752.3811454208159,755.9839427357285,16415462,1.4704460582459111,0
2021-09-28,755.6798095703125,763.6106695972712,740.2157348669626,763.6106695972712,12773790,-0.6184248611867171,0
2021-09-29,745.7603759765625,751.7260847567792,741.6896798907969,747.2342683926307,16263036,-1.3126503405444079,0
2021-09-30,746.2750244140625,751.6090811295566,740.7304361257566,742.0873538076034,15975348,0.06900989300029359,0
2021-10-01,740.543212890625,743.4909974009443,732.3784038274563,740.6836053402736,11128596,-0.7680561905361705,0
2021-10-04,741.9703369140625,749.2695449489665,740.9643433218346,743.4910076345233,7051028,0.19271313254858313,0
2021-10-05,746.5089721679688,747.4681873677021,737.5253398049078,744.8947444690965,10257178,0.6117003643006713,0
2021-10-06,755.6096801757812,761.2010472242603,742.5552940183129,746.7663826422353,18600830,1.2191022944282537,0
2021-10-07,753.5509033203125,761.5987386153337,751.9132577682348,761.084061436561,11265724,-0.2724656538266923,0
2021-10-08,749.8779296875,758.9317589146212,748.7081828334393,754.2527714983781,7245562,-0.48742209937359116,0
2021-10-11,764.4530029296875,769.6934460990624,748.1701035333743,748.5912238329689,13080848,1.9436594497802329,0
2021-10-12,762.4877319335938,768.079155828651,760.3354092752614,760.3354092752614,8176946,-0.25708199046403646,0
2021-10-13,767.0731811523438,771.0970987638464,762.6749217142412,765.9502127890877,6225644,0.6013800651089474,0
2021-10-14,789.5322875976562,790.7488128094394,766.4180801076105,766.4180801076105,14757288,2.9278961899793066,0
2021-10-18,781.53125,807.125286978139,780.0105791694615,797.7673126363635,28856456,-1.01338953749458,0
2021-10-19,790.1405029296875,791.8951230348935,781.8587188797318,783.9408452246269,8987540,1.10158780339078,0
2021-10-20,783.1922607421875,794.8429502889365,778.7940013526002,790.327716219395,10908568,-0.8793679303538138,0
2021-10-21,784.338623046875,786.982205040292,777.1095537754028,782.233078871667,9738190,0.14637048425392152,0
2021-10-22,786.4207763671875,799.1710165314034,781.7417891509615,786.1166307748242,12175554,0.2654661212811549,0
2021-10-25,775.3081665039062,790.7488240142435,755.0949649733542,790.7488240142435,16426766,-1.413061581945374,0
2021-10-26,773.3197021484375,783.1923549001885,770.3251385582845,772.0329805142471,12090656,-0.25647406300842723,0
2021-10-27,768.6640625,779.0748093238908,766.090619464881,773.3196320532794,13249642,-0.6020329800861424,0
2021-10-28,745.6434936523438,772.0329965956507,742.6255693304539,772.0329965956507,17797750,-2.994880334691885,1
2021-10-29,740.6134643554688,749.5737361074018,729.9219902169456,743.9589515672715,12406874,-0.6745890415051692,0
2021-11-01,751.1177978515625,753.7847975661676,740.9410012363768,741.6194314974399,8122320,1.418328723639295,0
2021-11-02,751.7963256835938,758.931781707664,748.6614268671785,751.4454016168362,13237722,0.09033574147385703,0
2021-11-03,739.9584350585938,753.2701884011461,737.197878202498,751.0242516160887,10207338,-1.5746140571033074,0
2021-11-04,745.80712890625,747.6319453057723,744.005730288937,746.298445400309,1096808,0.7904084297914782,0
2021-11-08,748.7549438476562,750.8370703527786,734.8115388253409,744.9415577689133,18943580,0.39525164444718097,0
2021-11-09,735.65380859375,746.1113342173927,734.1565554425947,746.1113342173927,12695476,-1.749722704545087,0
2021-11-10,727.6995239257812,734.1331316762905,725.2430555119505,733.6652329307989,13714126,-1.0812537874538952,0
2021-11-11,724.4476318359375,727.5357520533504,718.5052836512886,725.2664546194623,7999404,-0.4468729170386876,0
2021-11-12,726.646728515625,729.4775386819591,722.9269564545162,725.2430323240301,14914092,0.30355495456786397,0
2021-11-15,728.6353149414062,735.4666251415645,727.3018149519153,730.904612413564,9533594,0.27366619125135383,0
2021-11-16,724.3071899414062,728.6118351487053,721.3126268284178,727.582480851994,8245406,-0.5940042859915562,0
2021-11-17,716.2593383789062,722.4355782478812,715.1831485439678,719.1135089681062,7598878,-1.1111102684416285,0
2021-11-18,720.2833862304688,722.2017597861827,713.6626071356496,714.0369490025669,9152874,0.5618143647062368,0
2021-11-22,709.0302734375,726.5062782081744,701.403559006971,723.3713798098189,15261272,-1.562317416740766,0
2021-11-23,709.1239624023438,714.8557220008774,700.1402722718575,702.7839115916332,11235214,0.01321367624960157,0
2021-11-24,710.293701171875,718.8562137965511,708.422106222235,713.0776758128465,30802286,0.164955470630046,0
2021-11-25,713.989990234375,717.4290913331872,705.123332817624,708.7729654824068,10251652,0.5203888273824786,0
2021-11-26,697.1223754882812,704.9830404037283,694.8296601359037,701.8481415514178,18624936,-2.3624441486296943,1
2021-11-29,702.432861328125,705.4274241669192,684.0678389753331,699.4149378263186,12990996,0.7617723984435498,0
2021-11-30,698.8301391601562,715.4171255354036,695.5548481995625,699.5085694410911,25221542,-0.5128920308706708,0
2021-12-01,704.0238037109375,705.1467720355122,696.7479559415331,699.508569747121,8677634,0.7431941268335907,0
2021-12-02,713.8965454101562,715.3236594994439,701.8481521318921,703.9536965882878,11203110,1.4023306665455149,0
2021-12-03,708.1881713867188,718.6690576265519,705.1468295311404,713.9199310376165,8124694,-0.7996080188562682,0
2021-12-06,703.6261596679688,710.6446408837688,700.6081784752469,707.9308053003743,7029532,-0.6441807280990086,0
2021-12-07,713.8729858398438,716.8207703399455,706.4802210422916,708.3751764067534,12427534,1.456288404159145,0
2021-12-08,727.0210571289062,727.6059305314374,717.7566395861959,718.6924370302457,15295534,1.8417942056729197,0
2021-12-09,714.4111328125,727.4421004421224,712.1418354958904,722.9970627041388,11747744,-1.7344647988882689,0
2021-12-10,712.3992309570312,714.9492561772763,705.8018132009037,713.4987815442046,7779384,-0.2816168118137119,0
2021-12-13,707.065185546875,719.464502037147,705.2169512717943,714.0134703454731,10322142,-0.7487438473214758,0
2021-12-14,702.994384765625,709.3344350495244,700.4677774580217,703.0178025474343,9191100,-0.5757320349610295,0
2021-12-15,701.8480834960938,712.7735072392076,699.8127354772637,703.2517796630859,10115148,-0.16305980451229996,0
2021-12-16,701.8948364257812,709.8023359689812,699.0406657466433,707.8371842532578,13210432,0.006661403056718029,0
2021-12-17,689.2381591796875,704.6553975205238,686.7348556001799,700.4443094875326,14994768,-1.8032156085582063,0
2021-12-20,667.0598754882812,682.1963888799697,661.6556219890123,679.3889963331386,21156668,-3.2177968378596766,1
2021-12-21,674.6163940429688,678.8040647198691,669.0951663273568,673.5402041456153,9118750,1.1328096370893492,0
2021-12-22,676.207275390625,681.2606049221063,671.7622371030151,679.5294023303934,8577484,0.23582014337393264,0
2021-12-23,675.6925048828125,682.1027513772324,672.3002392895576,679.9737894341596,9779166,-0.0761261415762049,0
2021-12-24,673.259521484375,679.3889836741034,668.1594136960191,676.347641805039,5561024,-0.36007257455955566,0
2021-12-27,678.8275146484375,680.3247677693998,665.4222043278841,668.5805208219992,4705098,0.8270203370887907,0
2021-12-28,683.5064697265625,686.3606404814903,680.0440077919508,683.4596341615539,5450678,0.6892700983913702,0
2021-12-29,680.2545776367188,683.6000650800983,677.2366535841128,681.2839891435909,7668702,-0.4757661022791293,0
2021-12-30,683.833984375,686.3372311223421,676.1136554374787,682.4302882045415,7215918,0.5261863508094988,0
2021-12-31,692.2093505859375,694.7360149979426,683.8339524038007,683.8339524038007,6325736,1.2247660108019254,0
2022-01-03,711.0422973632812,712.6097466433577,692.7240511526534,694.8295953810808,9069184,2.7207010077806792,0
2022-01-04,715.2066040039062,717.2419519918268,705.4977056629859,711.2060471421149,8857352,0.5856622954875323,0
2022-01-05,732.1912841796875,735.5367713761124,714.9960066045779,719.066759647386,14332638,2.374793532483732,0
2022-01-06,720.447021484375,727.4655019664439,715.9084269525865,721.96769225549,9628930,-1.6039883223234797,0
2022-01-07,725.5003662109375,733.0803024514203,718.6456386996041,722.4356068198455,11179384,0.7014179496711348,0
2022-01-10,729.5242919921875,735.536779049019,723.137463117213,728.9861970473102,8856496,0.5546414541822697,0
2022-01-11,732.6826171875,733.992699333782,724.2136617774655,730.6472691784858,8389198,0.43292940755785825,0
2022-01-12,728.3545532226562,737.7125276138084,726.1788127534048,733.6651922663265,21085530,-0.590714705564821,0
2022-01-13,714.9492797851562,727.5825458546584,711.3932607592723,727.5825458546584,41963896,-1.8404873530600496,0
2022-01-14,722.9738159179688,724.6348223275555,710.7382513201867,715.8851379327753,11208968,1.1223923654030132,0
2022-01-17,711.9078369140625,728.0503412673554,710.8082864466385,715.8849756677723,22989372,-1.5306196103182068,0
2022-01-18,715.5341186523438,725.664137379117,712.6097516478794,717.2887388550224,12341152,0.5093751677183844,0
2022-01-19,710.4807739257812,720.4470393034343,708.0945019261654,717.7566217187649,14317626,-0.706233929987865,0
2022-01-20,706.0591430664062,715.183167778,701.894833184986,715.1597499962256,15197846,-0.6223434921318383,0
2022-01-21,711.9547119140625,715.791515854972,695.1103572609701,701.8481105455162,11537694,0.8349964596523485,0
2022-01-24,695.6016235351562,711.790907358927,686.6647696631117,706.5036291281489,11868508,-2.296928176083224,1
2022-01-25,696.2567138671875,699.5085871279545,675.6457523831212,682.5004800615633,13594248,0.09417607864425914,0
2022-01-27,690.127197265625,694.8296022690124,671.4346661656787,678.4531469966787,28617838,-0.8803529616996597,0
2022-01-28,684.6527709960938,695.6249726359689,683.1321002250448,691.3203274537698,24925208,-0.7932488809630489,0
2022-01-31,695.1571655273438,697.8944189691098,686.3139246484154,689.0978994263672,12842546,1.5342659777696221,0
2022-02-01,700.4443969726562,709.8023715481092,689.4253590634428,705.8252323535418,14739484,0.760580730157856,0
2022-02-02,716.4464721679688,718.2245100884196,704.468276778076,707.439422122886,13969290,2.284560382590528,0
2022-02-03,709.0302734375,720.5405698688631,706.0591281584843,715.3001273507508,10564762,-1.035136471260345,0
2022-02-04,713.07763671875,717.2185288944974,708.4454280490403,715.1364024737923,11579958,0.5708308139831253,0
2022-02-07,686.9454956054688,710.7381333465257,683.1321097339879,707.5096208566665,12268042,-3.6646978908957406,1
2022-02-08,683.9977416992188,691.7648491334083,675.9031280031979,690.8056910143061,13981130,-0.42911030425374364,0
2022-02-09,700.72509765625,701.7076735253208,686.4074085334615,689.6826995080589,11308342,2.4455279509368433,0
2022-02-10,713.59228515625,718.4584429859755,702.6200836537802,708.398621088093,14314530,1.8362675381597526,0
2022-02-11,710.66796875,713.5455573389709,701.614139822811,701.965063867404,10711104,-0.40980213310597424,0
2022-02-14,689.5424194335938,701.5908131967175,687.483710464398,697.1691925069682,14656620,-2.9726328250820333,1
2022-02-15,710.1766967773438,713.4987662506672,689.238229154205,690.6185075252026,13135066,2.9924594574905816,0
2022-02-16,709.2174682617188,718.1075437339092,705.1233545574205,717.9203728269758,10032264,-0.13506899338964207,0
2022-02-17,704.8893432617188,712.1417726148927,702.7837992559586,707.9774630468597,7351208,-0.6102676814501162,0
2022-02-18,707.6266479492188,709.8023885133234,697.3796541208723,701.0527049227635,7796128,0.3883311208584539,0
2022-02-21,712.188720703125,716.2126387826645,699.7660423799556,703.7197642192749,7468066,0.6447005305873832,0
2022-02-22,706.8545532226562,712.1886099012698,696.209857647376,697.0755159478297,9536196,-0.7489823027809872,0
2022-02-23,702.2692260742188,713.873080486644,699.8127577039627,713.592352667638,9029562,-0.6486945762083973,0
2022-02-24,664.1353759765625,690.1271125259541,658.4036173350398,678.4062852472927,23630766,-5.430089868928145,1
2022-02-25,681.307373046875,685.8928037417243,670.4287268763292,673.7507966491863,18318654,2.5856169828421427,0
2022-02-28,667.3405151367188,673.0956919438478,661.6321738924195,667.2235404627246,24880832,-2.0500083314371143,1
2022-03-02,643.0098266601562,654.3095923595013,633.7220483369093,648.7415860755369,38505560,-3.645918077007182,1
2022-03-03,641.4891357421875,651.3150087185448,637.699167588901,646.1681228737863,17527922,-0.23649575090747277,0
2022-03-04,639.3836669921875,648.5076929756106,625.5338748714294,636.3423249977131,21219364,-0.328215807983101,0
2022-03-07,619.8722534179688,623.4048545200336,606.8880638056838,616.9244686053191,27054458,-3.0515971210220427,1
2022-03-08,621.2760009765625,624.1769504634315,604.5252023978661,609.2977469385984,39212492,0.22645755651322652,0
2022-03-09,641.5593872070312,643.2203935118266,617.0882595553301,622.3053420795318,23134694,3.264794744781052,0
2022-03-10,651.642578125,667.6915283883826,645.8172614282165,667.6915283883826,22273206,1.571669142254306,0
2022-03-11,653.5609741210938,659.2458980426811,642.284568944958,649.4434424176493,15150780,0.2943938994308226,0
2022-03-14,674.96728515625,678.4531075865442,662.0766532654897,662.0766532654897,25018126,3.275334954622,0
2022-03-15,666.2877197265625,678.2191360559357,660.5559609016676,675.4117439784361,18867928,-1.2859238692847552,0
2022-03-16,677.5875244140625,680.7926191358266,671.996100591785,677.0494294773479,13364108,1.6959347070267583,0
2022-03-17,692.5136108398438,697.0756239359783,688.068572438482,688.7470028215434,14823954,2.2028278101325016,0
2022-03-21,695.5314331054688,698.8769203085982,689.1212436187219,695.765382460701,12257876,0.43577804369290263,0
2022-03-22,699.1109619140625,700.9123607637435,681.822068011142,693.0984741145326,10461814,0.5146465908250297,0
2022-03-23,692.1390991210938,710.6445141395786,689.4954602446621,705.1232870545805,31188256,-0.9972469568894748,0
2022-03-24,675.01416015625,687.647426725265,671.2241916088551,685.9395848213293,20160044,-2.4742048219194235,1
2022-03-25,669.5162963867188,679.3889480514861,663.948290141225,678.9210493269327,16366462,-0.8144812500316512,0
2022-03-28,670.4052734375,672.8383238063171,655.8067998749772,669.5162544931684,15754886,0.13277900113544128,0
2022-03-29,679.29541015625,683.2491316427125,669.0951948290217,674.2420809430911,12377448,1.326083948171508,0
2022-03-30,691.06298828125,693.7768236906089,680.3481533388308,688.7469124751822,20109742,1.7323211594044485,0
2022-03-31,687.9749145507812,694.6892501793495,685.8927879631939,688.2790601611094,14295714,-0.44685850390412396,0
2022-04-01,704.655517578125,706.5271125783324,687.9515550478917,690.8057259998988,14568556,2.4245946581112676,0
2022-04-04,775.2146606445312,805.7684143080922,731.1152040942818,739.2800143171792,97450970,10.013281852800283,0
2022-04-05,752.4981079101562,779.8467649375319,749.573740943305,779.8467649375319,30922582,-2.9303564403036386,1
2022-04-06,725.6406860351562,743.8653746340015,724.0030405883982,742.8827416727144,27027860,-3.5691015821406658,1
2022-04-07,709.6853637695312,721.1956605372436,708.2582498667109,721.1722998718208,40781732,-2.1987910232547203,1
2022-04-08,708.7027587890625,713.8964227995248,700.5847279803062,707.509594288743,41256322,-0.13845642458364393,0
2022-04-11,700.0467529296875,706.5271394409854,698.6898350796367,704.6555443696186,20799066,-1.2213873520353191,0
2022-04-12,698.8067626953125,705.0531994018879,692.5603259887371,694.3617247002636,27435402,-0.17712963158327266,0
2022-04-13,685.4482421875,702.9243059694253,684.3721093462098,697.1691285715119,28892520,-1.9116186649780542,0
2022-04-18,652.9292602539062,669.8672285581865,650.4026528038955,663.8781019646151,45620376,-4.744192184345608,1
2022-04-19,628.013671875,650.1687231151512,620.901633806875,646.1213875528598,74096022,-3.815970564593363,1
2022-04-20,633.6752319335938,636.29545322895,624.8085173031893,633.7453710453256,49325736,0.9015026761584055,0
2022-04-21,643.056640625,645.6067231021995,633.2074061310639,638.6817987018899,52446270,1.480475836617412,0
2022-04-22,634.283447265625,643.5244463133578,631.2655235877911,636.3422129071619,20659148,-1.3642955853543692,0
2022-04-25,639.0326538085938,641.3253688772705,618.6790602221586,631.6632492341948,20935488,0.7487514554324948,0
2022-04-26,641.9804077148438,646.6125589606428,635.0087059489563,641.956989934193,17016842,0.4612837683147353,0
2022-04-27,642.2144165039062,645.2323404272349,634.5174482238076,636.3422646708045,18054334,0.03645107954235449,0
2022-04-28,641.6528930664062,645.2323296688057,637.3248299413617,641.9570386552584,20773722,-0.08743550799698019,0
2022-04-29,647.8526000976562,657.2807713665148,641.7465556586802,645.8640304031856,28401476,0.9662088487783604,0
2022-05-02,656.7894897460938,658.0762113815073,637.3015513975251,637.3015513975251,19494316,1.3794634222491942,0
2022-05-04,634.4706420898438,656.7426089581849,631.6632498682072,655.0581850485112,29055916,-3.3981736925903228,1
2022-05-05,633.0435180664062,643.360707162427,630.0255943230603,643.360707162427,17862912,-0.22493145131771142,0
2022-05-06,616.5032958984375,624.6447444402929,614.3509733708648,622.3052510154229,26731268,-2.6128096561970793,1
2022-05-09,617.5560913085938,620.6676291047224,606.1627693216494,608.2683134837084,32762434,0.1707688210526026,0
2022-05-10,627.4755859375,633.0669526579659,615.3102195153957,615.3102195153957,20113812,1.606249985792707,0
2022-05-11,631.0081787109375,634.002741829974,621.6736224435258,633.0669444250589,17102924,0.562984895764429,0
2022-05-12,616.7843627929688,628.0261632360961,612.0272830721492,625.3280964613642,22382290,-2.2541412929109828,1
2022-05-13,611.2462768554688,623.8607721581939,609.1872638600877,620.0977504004504,16768238,-0.8978966185883897,0
2022-05-16,617.7546997070312,621.0207502699137,608.382622442987,614.867343445593,9804356,1.0647791402582873,0
2022-05-17,621.9674682617188,623.3874853125446,614.4886886817793,621.3047820818717,16641444,0.6819484427533107,0
2022-05-18,621.9201049804688,631.1028928608465,620.0740713797754,626.7245072423251,15732384,-0.007615073724409616,0
2022-05-19,609.2109985351562,613.6367067414336,605.0692821799639,608.8086141504247,20537506,-2.043527189993577,1
2022-05-20,625.257080078125,626.7954317079133,611.7195972921158,616.760668804318,13919350,2.6339119913382225,0
2022-05-23,617.2340698242188,629.5171940370686,614.9146971161438,621.9674599302327,19486320,-1.2831538433605294,0
2022-05-24,624.3104248046875,627.1741487470705,613.8733349599582,615.3406742424088,12870796,1.146462148870686,0
2022-05-25,628.9728393554688,632.3571667282956,626.3220949288518,629.5408230008094,12887112,0.7468102990975778,0
2022-05-26,646.912353515625,648.9477342187919,634.2742260052379,635.2919163568214,26992428,2.8521921834557373,0
2022-05-27,658.9115600585938,660.1658621498103,648.8294165218157,649.326445570491,24031718,1.8548426966588982,0
2022-05-30,663.4082641601562,672.3780146327596,661.9408671117387,667.5262901343535,12624674,0.682444257187198,0
2022-05-31,657.4441528320312,664.9466218858126,653.2077920753914,660.7338934097787,13485388,-0.8990107073319709,0
2022-06-01,660.2368774414062,662.887564224445,652.8054784242131,653.2078050088518,12091896,0.4247850706930789,0
2022-06-02,655.6218872070312,656.9945819675592,652.5451834730333,656.6395776905593,11475020,-0.6989900734202137,0
2022-06-03,653.349853515625,663.0296130823147,651.4564974904033,661.8699556291225,6957244,-0.3465463456513329,0
2022-06-06,652.4740600585938,656.521131240136,644.0486613195667,651.4564275288357,6173266,-0.13404662943118373,0
2022-06-07,644.9717407226562,650.5098419561832,640.9483590300321,644.6877488651877,10253966,-1.1498264521448975,0
2022-06-08,647.2437744140625,653.6811733997421,642.3210371494931,650.0364861317101,5986588,0.35226871937994453,0
2022-06-09,652.119140625,654.178211573515,642.3920584937911,644.8060759244232,7311816,0.7532503831884751,0
2022-06-10,639.5283203125,647.5040710182226,635.9782777627149,643.7883713722422,9155430,-1.9307546011351207,0
2022-06-13,627.9315185546875,629.5408827433928,619.2694493477306,626.511501525943,10892572,-1.8133367029228409,0
2022-06-14,621.0208129882812,627.6475594683392,617.7074397482523,620.6658087125638,11870356,-1.1005508343191028,0
2022-06-15,618.8670043945312,622.8194309622124,614.5833214454613,616.1216730760376,11810470,-0.3468174574353,0
2022-06-16,606.4892578125,625.0678127660508,604.9272160672077,620.0740634178733,12169192,-2.0000656836020925,1
2022-06-17,610.4889526367188,614.8673382245379,601.8978385488166,603.5072026453316,14723922,0.6594832097513104,0
2022-06-20,625.8251953125,627.1741999600592,612.5717027850421,617.5653947653956,15936840,2.5121245207703646,0
2022-06-21,632.6412353515625,640.9009774209887,626.7244981154012,632.8068924380476,13220684,1.0891284163877302,0
2022-06-22,629.6591796875,632.8305277490141,626.3221167580701,630.6058576498191,8159698,-0.47136599662293,0
2022-06-23,631.9785766601562,638.0609712468488,624.097470763331,629.7775387566263,15372244,0.3683575253849769,0
2022-06-24,640.806396484375,644.5220962821917,633.5879763381755,633.5879763381755,8013432,1.3968542843448173,0
2022-06-27,641.9660034179688,651.3144484447005,639.9543127160139,648.4744145125288,9804164,0.18096057404477506,0
2022-06-28,637.0669555664062,639.48097284931,633.5169131560658,636.1675999329924,9770574,-0.763131976690179,0
2022-06-29,636.1438598632812,639.362587841217,630.1324782999224,630.1324782999224,9994046,-0.14489775290641438,0
2022-06-30,638.06103515625,640.9010694373609,632.3809665940282,632.3809665940282,12475822,0.3013744867993884,0
2022-07-01,640.7826538085938,643.7410224780701,629.5645429261943,636.1439086225995,11472452,0.4265451896270811,0
2022-07-04,641.6819458007812,643.8356033101861,635.3391924463452,640.7589001990658,8487480,0.14034274911194355,0
2022-07-05,640.2383422851562,652.9001609789714,638.203019182199,645.6344186304245,14325718,-0.22497181431893054,0
2022-07-06,649.0660400390625,650.0837303452961,637.6348927549916,638.0609093693026,15049078,1.3788142900654998,0
2022-07-07,660.6865234375,661.7278460056563,650.5806907235652,653.2077449841241,17743142,1.7903391460348361,0
2022-07-08,661.3018798828125,667.4079643038475,660.1895448317669,667.4079643038475,12474030,0.09313894312703574,0
2022-07-11,665.5856323242188,667.3606535366644,659.4795477972783,659.8345520397675,7462880,0.6477756334467566,0
2022-07-12,658.7933349609375,665.1597222843478,657.6573096467703,665.1597222843478,9876974,-1.0204993968338294,0
2022-07-13,642.7233276367188,659.9291881427924,641.0193188510601,657.9411875229638,15945610,-2.4393093359348583,1
2022-07-14,639.5046997070312,649.7288108809627,638.6526663672696,644.6877388120965,10372410,-0.5007796965332378,0
2022-07-15,644.71142578125,646.0604304121975,637.4930058328619,640.4276846012615,13595646,0.8141810492720447,0
2022-07-18,637.8480224609375,646.628426654129,635.2446578389066,638.0610019086649,20332220,-1.064569828585793,0
2022-07-19,638.0845947265625,643.0546537020829,632.8541762162614,632.8541762162614,15792538,0.037089127393108434,0
2022-07-20,646.13134765625,648.9950135948013,641.4926028997119,643.6936405421574,20347862,1.2610793296358613,0
2022-07-21,644.0960083007812,648.2377243196178,642.8416484646634,644.0013636183196,12640278,-0.3150039636447999,0
2022-07-22,659.1245727539062,661.2545983032007,644.877080080309,646.5810889636165,12729592,2.3332801724346153,0
2022-07-25,661.0652465820312,664.8519586435416,654.7698724481547,660.3079157258574,10143126,0.2944320251961896,0
2022-07-26,659.7162475585938,663.6212944051289,656.189895033676,660.7812603349215,8527964,-0.2040644294057703,0
2022-07-27,664.7572631835938,665.5145939819267,655.219471350983,657.4205091247603,9212778,0.7641187622186463,0
2022-07-28,670.6503295898438,674.0347148899765,667.8813080826944,669.7983540849104,17420406,0.8864989873186957,0
2022-07-29,678.8627319335938,680.9454349708267,669.916671568808,680.6614431431668,20019736,1.2245431011377539,0
2022-08-01,684.5192260742188,685.6078711371147,676.898479511382,681.1348405708483,13193036,0.8332309131941384,0
2022-08-02,676.9931030273438,683.7855061039321,673.5850853482716,682.5548362631915,15036510,-1.0994757722201598,0
2022-08-03,678.5787963867188,679.5964868191563,670.7213803397141,674.4844023747412,10975498,0.2342259252397394,0
2022-08-04,677.7741088867188,684.7794912450086,668.8043003902649,681.6081431357295,12012206,-0.11858423874792079,0
2022-08-05,675.4784545898438,680.1644645453026,672.6857428860559,678.2947985756512,9268982,-0.3387049264312769,0
2022-08-08,692.0452880859375,693.2049454902074,675.5020558450844,675.9280724889151,15357736,2.4526072420997247,0
2022-08-10,694.0570068359375,696.5183465521361,685.8919089915445,691.7139440904666,17353102,0.2906917776384299,0
2022-08-11,703.2396850585938,705.7484047134244,697.9620017642866,703.6183793470861,18301766,1.3230438036377024,0
2022-08-12,702.9793701171875,704.9437383632303,698.624617003692,702.9083577168467,8850370,-0.037016531765343696,0
2022-08-16,711.0261840820312,714.0318751491698,704.3521157975206,707.5471540191029,12563756,1.144672846303063,0
2022-08-17,714.694580078125,716.0435846954439,703.2634314733141,710.0085123405493,12384350,0.5159298037427096,0
2022-08-18,715.5465698242188,716.5879503313682,709.8428693302802,710.008526430319,8342138,0.11921032701838197,0
2022-08-19,706.7188720703125,715.6886237062248,705.2751648956845,714.7419456325393,8063702,-1.2336999611464616,0
2022-08-22,695.9739379882812,704.4940393871315,694.7195781706567,702.8137207240729,8234066,-1.520397219697034,0
2022-08-23,693.8203735351562,698.6247184668651,686.5309409144127,687.9036356580337,14966884,-0.30943176684889995,0
2022-08-24,697.1573486328125,698.4117085642,690.696259596575,691.9743095906954,13455520,0.48095663156353385,0
2022-08-25,693.37060546875,703.7604309305221,689.6549059666497,700.4943803550603,11823040,-0.5431690810530299,0
2022-08-26,693.4889526367188,701.3937485514476,691.642918993121,696.778693332773,7706176,0.01706838551207568,0
2022-08-29,681.3241577148438,684.4481835108402,676.2120734809305,680.1881325761254,8653178,-1.7541440098826633,0
2022-08-30,703.4290771484375,705.251420744394,683.0755001251575,684.6611742208433,10135400,3.244405644991888,0
2022-09-01,696.8259887695312,705.014718429371,690.6015696459982,693.3232687724303,22403136,-0.9386999476441726,0
2022-09-02,703.1450805664062,705.5117755531663,693.5362758079048,696.8260165078848,12038086,0.9068392825062999,0
2022-09-05,707.6654663085938,709.5351321703702,702.482369800808,703.4290477623429,12131932,0.6428809455007789,0
2022-09-06,704.9673461914062,713.1561330522964,703.5946516947567,709.487756228485,12238696,-0.38127056436167983,0
2022-09-07,701.63037109375,705.2750580128373,696.4236424775478,696.4236424775478,9776206,-0.4733517255351316,0
