Date,Close,High,Low,Open,Volume,Daily_Change_%,Crash_Signal
2021-09-17,1026.967041015625,1041.3557576929998,1023.06496569605,1028.3489722729466,4817180,0.01581152848262324,0
2021-09-20,1037.4130859375,1055.8258362211047,1016.155101370059,1022.6584940188274,5453683,1.0171743108273734,0
2021-09-21,1056.3951416015625,1068.9954684155864,1038.1043446134631,1047.8594363404495,4645597,1.8297490094708602,0
2021-09-22,1069.401611328125,1080.0915826678456,1056.4760988016674,1056.8012882756082,5367303,1.2312125656734674,0
2021-09-23,1079.80712890625,1086.4323809782009,1068.101001941603,1078.6283294130694,3037295,0.9730224330971371,0
2021-09-24,1104.113525390625,1120.0062319943586,1086.8795733452785,1089.3183457611617,7951730,2.2509942594095778,0
2021-09-27,1052.8992919921875,1112.0395223659816,1048.712812115735,1110.4543600082864,7653504,-4.638493435746871,1
2021-09-28,1031.6005859375,1060.8251648920555,1019.4067255836288,1060.8251648920555,8572321,-2.022862605823228,1
2021-09-29,1041.5185546875,1057.9802714656898,1023.3091300829608,1032.4138423852305,4639821,0.96141557936269,0
2021-09-30,1040.17724609375,1049.850965117123,1031.4788972263077,1049.850965117123,3589722,-0.12878393646597042,0
2021-10-01,1035.4622802734375,1043.794753971418,1024.8129922720705,1035.665511339242,3372796,-0.45328484525295476,0
2021-10-04,1039.445556640625,1051.5987338360196,1035.4622081814077,1041.7623707827079,2706626,0.3846858010255749,0
2021-10-05,1060.9881591796875,1067.8573297511173,1026.0730013101397,1032.413850479092,3710314,2.072508983412824,0
2021-10-06,1036.843994140625,1072.9378436963214,1033.8769005899608,1066.556409416637,2861608,-2.275630018126662,1
2021-10-07,1061.9228515625,1071.3120659080075,1043.8352893148663,1043.8352893148663,2421641,2.4187686444247847,0
2021-10-08,1074.8077392578125,1087.6925678417417,1051.9645893315355,1061.9229106738833,5197831,1.2133544048283484,0
2021-10-11,1059.158935546875,1077.0432675335217,1004.4897843604207,1056.8014355745806,5264998,-1.4559630657054567,0
2021-10-12,1016.4397583007812,1064.1177826969733,1005.0182327785672,1062.4512483857397,12811641,-4.0333113201784565,1
2021-10-13,1028.63330078125,1033.0637958512127,1010.8302464208975,1026.722949344606,5705730,1.1996325784080941,0
