Date,Close,High,Low,Open,Volume,Daily_Change_%,Crash_Signal
2025-10-08,2304.87451171875,2345.3594343916707,2296.4607546435473,2336.0549055856777,701799,-1.032812822842455,0
2025-10-09,2312.6943359375,2317.2477601110313,2300.2223229785895,2304.8745875346162,587567,0.3392733174405471,0
2025-10-10,2316.455810546875,2333.8773340631014,2312.8924818709593,2315.168952276326,1117236,0.16264469328801656,0
2025-10-13,2318.732421875,2342.5879940440077,2313.288226220651,2316.455709905024,667732,0.09827993772899557,0
2025-10-14,2294.580322265625,2331.105832918551,2284.5827016458666,2318.6335776566284,353345,-1.0416078794397876,0
2025-10-15,2351.001708984375,2359.811310584155,2301.4099400621476,2306.3592087504535,753640,2.458897872140753,0
2025-10-16,2385.25048828125,2396.237961365467,2342.8847002435737,2352.882319596366,715890,1.4567739005034719,0
2025-10-17,2482.355224609375,2518.1878811898305,2396.435872783247,2396.435872783247,3719960,4.071049845926078,0
2025-10-20,2490.47216796875,2511.35817987428,2475.327356452451,2482.355415118091,714986,0.32698556914441124,0
2025-10-21,2479.18798828125,2493.6397091369963,2458.796902808329,2487.502663750938,107942,-0.45309398886812513,0
2025-10-23,2477.010009765625,2520.1677313672517,2471.466973579269,2493.342597184148,811738,-0.08785047870190077,0
2025-10-24,2476.218505859375,2481.266615533017,2461.07369351137,2469.6853737363804,327596,-0.031954005156598075,0
2025-10-27,2493.243896484375,2504.3302111417024,2474.23875111988,2476.2184587966717,550089,0.6875560692529259,0
2025-10-28,2483.840087890625,2502.944313788174,2466.715569512749,2489.4822059889902,1103957,-0.37717162797470394,0
2025-10-29,2512.94189453125,2524.9192226571176,2487.0077722636356,2494.4316760614374,615292,1.1716457425139382,0
2025-10-30,2497.89599609375,2512.941725110214,2487.799535942144,2509.774241369409,736486,-0.5987364240392257,0
2025-10-31,2485.32470703125,2504.329849652434,2479.8805117059187,2497.7967185966363,609128,-0.5032751196270446,0
2025-11-03,2486.710693359375,2489.7793368360453,2469.6852561586425,2470.873032398037,425210,0.055766810839807945,0
2025-11-04,2461.469482421875,2495.421517284876,2454.540505578958,2484.533125103149,527087,-1.0150441305820324,0
2025-11-06,2576.490478515625,2604.305468247461,2534.124927247066,2534.124927247066,4448622,4.672858912740985,0
2025-11-07,2587.280029296875,2592.3281389100152,2558.772190218216,2576.490477384487,791663,0.41876928601987107,0
2025-11-10,2623.50830078125,2639.742047393502,2584.607241463536,2587.2797982746247,1706880,1.400245473012074,0
2025-11-11,2630.239501953125,2637.8613279758315,2606.6809328855093,2623.5084476961592,776404,0.2565725128397922,0
2025-11-12,2741.697265625,2809.8980998107063,2615.292976226382,2633.0112636282392,2859196,4.237551887921631,0
