Date,Close,High,Low,Open,Volume,Daily_Change_%,Crash_Signal
2021-08-20,1509.3516845703125,1519.8469452589354,1494.6758198585792,1494.6758198585792,6206972,-0.028848228805267162,0
2021-08-23,1514.4033203125,1526.9453446318312,1508.524256380302,1511.7904030093007,6189051,0.3346891114793804,0
2021-08-24,1498.81298828125,1530.298665061431,1491.7145412231635,1524.2018576309072,7602939,-1.0294702753314677,0
2021-08-25,1511.616455078125,1521.5019722788666,1496.330844263311,1496.330844263311,6153253,0.8542404487405175,0
2021-08-26,1504.779296875,1520.718137753988,1498.072850479301,1510.2664667041324,5302248,-0.4523077385242935,0
2021-08-27,1488.31787109375,1504.7791665153063,1485.1822849945138,1502.427583260766,6698514,-1.0939428669330953,0
2021-08-30,1478.9549560546875,1496.8969690174113,1472.2919948958422,1483.3098187310713,6559667,-0.6290937722989054,0
2021-08-31,1486.2708740234375,1493.7177308949172,1468.3288630679174,1480.7838114569747,12255438,0.4946680721275021,0
2021-09-01,1461.274169921875,1488.9275478953632,1457.267717526702,1488.9275478953632,7801974,-1.6818404059748993,0
2021-09-02,1471.15966796875,1475.688788882233,1448.1224872534362,1460.9257408190936,6830050,0.6764985141291868,0
2021-09-03,1481.2193603515625,1485.835450675509,1467.0660576377923,1477.2129082319484,5339139,0.6837933775537763,0
2021-09-06,1507.1307373046875,1508.5242719501346,1480.0870004095007,1485.1386831091097,4876026,1.7493274559262417,0
2021-09-07,1486.445068359375,1511.0500386698927,1484.1369702344136,1506.7822526440937,3520341,-1.3725198772275182,0
2021-09-08,1474.7744140625,1481.3937848238409,1465.8033533949595,1481.3937848238409,4584896,-0.7851386200067423,0
2021-09-09,1473.337158203125,1476.2114101731731,1465.1065100560027,1468.3726571492882,3331674,-0.09745598009229806,0
2021-09-13,1473.5985107421875,1481.9598261405356,1459.0532050480786,1465.8468336141766,4662374,0.01773881406623712,0
2021-09-14,1468.5902099609375,1477.1256761332663,1462.0143254707277,1477.1256761332663,4945167,-0.33986874611644513,0
2021-09-15,1490.625732421875,1493.8048030758805,1472.117568164851,1474.7740766214572,4062344,1.5004541301908647,0
2021-09-16,1482.61279296875,1497.4193240191062,1473.2062483617503,1493.8918432115127,3246568,-0.5375554224537726,0
2021-09-17,1473.07568359375,1496.3306044764647,1467.109437513017,1478.0401838163914,7454864,-0.6432636640011147,0
2021-09-20,1470.0709228515625,1487.3597058300793,1461.4482737789863,1467.5886724736702,5660743,-0.2039787076558719,0
2021-09-21,1496.7225341796875,1503.951647897765,1467.2837297515794,1480.6531353271757,4672222,1.8129473152511455,0
2021-09-22,1495.37255859375,1514.533951698331,1492.0193360644232,1495.4596345711595,4553892,-0.09019544739314878,0
2021-09-23,1517.7132568359375,1519.8470970516926,1499.030831879671,1508.5244539217945,3826090,1.4939887798393725,0
2021-09-24,1536.2650146484375,1557.2990244133016,1526.3359056449099,1531.1698461513333,8280446,1.222349329093686,0
2021-09-27,1499.07421875,1540.7502282501684,1496.4177103112731,1540.5324851427279,5045337,-2.420858090486966,1
2021-09-28,1469.4176025390625,1489.3628929542976,1458.8788571335956,1489.3628929542976,6557197,-1.9783287471694777,0
2021-09-29,1473.9033203125,1481.8727405310417,1441.4595923280765,1445.1612257222725,7792548,0.30527181419948146,0
2021-09-30,1459.0531005859375,1483.2661787983272,1454.6111620660795,1483.2661787983272,6914031,-1.0075436781982416,0
2021-10-01,1450.2996826171875,1462.3190376924388,1446.9028690646644,1450.2560914701553,5733906,-0.599938272653322,0
2021-10-04,1462.14501953125,1470.2015147989575,1450.517558435886,1456.7014416476638,2947154,0.8167509829890118,0
2021-10-05,1474.3822021484375,1483.2224874376122,1448.427180676316,1455.3949602586436,4373310,0.8369335772939079,0
2021-10-06,1457.615966796875,1488.4918972098776,1454.5239721126366,1482.4821661210055,4271698,-1.1371702213395674,0
2021-10-07,1472.814453125,1484.3112472506546,1460.3160193905471,1469.3305632299673,5476108,1.0426948300740646,0
2021-10-08,1501.4259033203125,1508.0888641225727,1479.2596960117546,1485.2258362951297,4738376,1.9426377935526817,0
2021-10-11,1472.7708740234375,1506.7823919299244,1449.0368739193389,1464.9757128474757,8840633,-1.908521042131095,0
2021-10-12,1467.7193603515625,1471.072583282753,1447.5563252906663,1460.6209130640477,7439300,-0.3429938601430149,0
2021-10-13,1488.6661376953125,1492.5420290685638,1463.277374662343,1477.1257522003684,7104171,1.427165022796495,0
2021-10-14,1494.37109375,1553.4665576738048,1479.085483572147,1527.6857924741366,19655776,0.38322602430653774,0
2021-10-18,1560.9134521484375,1566.8795927579404,1515.4922131177411,1515.4922131177411,13438109,4.452867074098377,0
2021-10-19,1587.0426025390625,1597.799091923905,1552.3343687944996,1579.944155219386,10324260,1.6739653537267474,0
2021-10-20,1569.7974853515625,1609.5574068441326,1562.568476374668,1593.3573373249412,5876115,-1.0866196761139313,0
2021-10-21,1527.381103515625,1579.944278051199,1521.4584473764492,1579.944278051199,8779629,-2.7020289070241565,1
2021-10-22,1497.8984375,1535.6985561548709,1486.7499477946783,1524.1146865515605,7369809,-1.9302756821963918,0
2021-10-25,1487.229248046875,1506.564796489911,1469.5048712675496,1499.858350257659,5905209,-0.712277226948177,0
2021-10-26,1497.0264892578125,1517.1485436893581,1490.1727607226414,1502.6062654350915,5871709,0.6587579704879998,0
2021-10-27,1519.2135009765625,1523.7827607577628,1494.785943644436,1501.77149758961,5090259,1.4820720860958092,0
2021-10-28,1497.2022705078125,1515.522964410046,1486.7897990608278,1510.7780094844702,5329972,-1.4488569549046981,0
2021-10-29,1465.4375,1504.8467856229756,1459.5503108556832,1492.8966047069405,5875091,-2.12160849161942,1
2021-11-01,1493.8192138671875,1500.1017709635096,1472.6866448239043,1474.0046817971954,3636806,1.9367399747302505,0
2021-11-02,1491.9300537109375,1499.4428003412402,1481.7811257877784,1489.3818273621403,3471772,-0.12646511296098284,0
2021-11-03,1495.97216796875,1509.108562016102,1492.896747946494,1501.6836622957965,3530713,0.270931887708703,0
2021-11-04,1501.4200439453125,1508.713225915456,1498.1689284716672,1506.955843008158,483407,0.3641696077781864,0
2021-11-08,1526.7264404296875,1529.8018605974596,1496.4115844902203,1520.1362543558903,5245903,1.6854974453302862,0
2021-11-09,1531.119873046875,1537.710059014078,1516.621463919028,1524.3100142140984,4016134,0.2877681620520711,0
2021-11-10,1529.054931640625,1538.544734840755,1513.0626830662195,1516.6214263051052,4780368,-0.13486477725227486,0
2021-11-11,1523.035888671875,1528.703405453859,1501.6836441561402,1522.7282608636551,4731349,-0.3936446522749715,0
2021-11-12,1564.2464599609375,1566.5750137314162,1527.2097015420263,1531.5591812690018,5069009,2.705817479127104,0
2021-11-15,1570.3536376953125,1581.644802751413,1560.116859602852,1565.9162024271766,4354074,0.39042298580798107,0
2021-11-16,1574.8785400390625,1589.5086651188797,1561.4345195600592,1572.8575070413654,6034233,0.2881454364884961,0
2021-11-17,1570.6168212890625,1583.4018234229952,1564.6856546363958,1575.0982330141132,4732492,-0.27060618591541186,0
2021-11-18,1563.5435791015625,1572.3743637688792,1545.6182521663638,1565.4766573762213,4326924,-0.45034804744384926,0
2021-11-22,1545.9696044921875,1568.8155799150782,1538.7204007522319,1567.5853905552658,6621839,-1.1239836768395906,0
2021-11-23,1526.1990966796875,1535.293531113381,1502.5622768372482,1524.6174092729004,8436160,-1.2788419484478841,0
2021-11-24,1490.2606201171875,1529.3623875671963,1483.2310888902196,1528.9230418655106,7333061,-2.354769875089413,1
2021-11-25,1513.4581298828125,1516.7970929361409,1491.0953687886788,1493.7754205362603,4476260,1.556607579404523,0
2021-11-26,1486.4383544921875,1509.8993723813282,1479.716343711144,1496.0161123736239,4494181,-1.785300488802899,0
2021-11-29,1490.568115234375,1504.319656915026,1466.6677523751573,1485.867137758942,3942776,0.27782926414048337,0
2021-11-30,1504.890869140625,1520.0482960069558,1493.8193787950365,1497.7734901514705,14808963,0.9608922772373907,0
2021-12-01,1506.8680419921875,1530.5927119756113,1505.1985067261105,1506.9558896878457,5193264,0.13138313827976145,0
2021-12-02,1536.172119140625,1538.1491746350146,1503.7483875802125,1506.9556323902027,5559574,1.9447009513650082,0
2021-12-03,1525.012939453125,1569.914049638286,1522.3768651886874,1556.2503551294296,6754012,-0.7264276931248315,0
2021-12-06,1489.6456298828125,1523.6069679725288,1486.3065595311832,1520.1361797156055,3991449,-2.3191481629654453,1
2021-12-07,1504.0120849609375,1515.6547454589877,1488.5031610337503,1494.741848225563,4202122,0.9644209864365649,0
2021-12-08,1540.653564453125,1546.3211884129332,1522.4207176698017,1522.7722156867264,3029169,2.4362490074764986,0
2021-12-09,1549.5283203125,1554.7565985466379,1530.680432518433,1545.6181864523098,2082171,0.5760383816413084,0
2021-12-10,1545.8377685546875,1549.7918796579963,1534.1951080838337,1546.4967870719056,1823469,-0.2381725915837518,0
2021-12-13,1533.0089111328125,1556.4699276693766,1527.8685881008832,1552.691619157812,4040584,-0.8298967513175493,0
2021-12-14,1539.599365234375,1549.1331467554546,1502.8700168647522,1520.9271704705898,4768144,0.42990318279967354,0
2021-12-15,1523.8262939453125,1535.9082984036736,1512.403307911953,1533.3162021701796,3053149,-1.0244919324620128,0
2021-12-16,1556.6898193359375,1561.9619682661307,1544.7396365465954,1548.825573419924,4481031,2.1566451190141,0
2021-12-17,1599.96533203125,1618.5496779619054,1587.575803831527,1599.2184657386906,18887243,2.7799701750328865,0
2021-12-20,1580.6778564453125,1607.697614867699,1570.4850584603494,1583.1381278143033,5773891,-1.2054933441245863,0
2021-12-21,1591.8375244140625,1615.0350018230363,1582.523415823334,1582.523415823334,5353584,0.7060052067690892,0
2021-12-22,1603.34814453125,1607.2583855937914,1592.496327262333,1603.6117948544356,4156428,0.7231026999080514,0
2021-12-23,1632.2572021484375,1635.7719679184652,1605.3692654601534,1609.103704090808,4112933,1.8030430705765044,0
2021-12-24,1637.4415283203125,1648.2054986567352,1629.0939594879846,1645.7451196749826,3780347,0.3176169886125235,0
2021-12-27,1639.77001953125,1647.1070714566104,1621.2296519691486,1634.3660458305121,2647733,0.1422030143162445,0
2021-12-28,1658.9693603515625,1665.9110438520706,1650.5339443784728,1652.5548702377228,3340933,1.170855704862861,0
2021-12-29,1656.8165283203125,1664.065732003417,1648.7764809648074,1655.0151681366292,3236635,-0.12976924605730966,0
2021-12-30,1663.23095703125,1678.1248402781916,1646.9751665027095,1655.893905461335,4584738,0.38715383395169223,0
2021-12-31,1658.749755859375,1668.0638636147924,1644.6028452130947,1660.7268115874554,4619420,-0.26942747505576126,0
2022-01-03,1668.151611328125,1681.8592826976471,1658.7496564451544,1658.7496564451544,3329616,0.5668037288649952,0
2022-01-04,1668.766845703125,1675.3570314082458,1650.1825005622568,1668.151697346698,3921999,0.03688120257308025,0
2022-01-05,1620.878173828125,1672.061949815919,1616.7922372110065,1669.5137232070176,6995719,-2.869704176968013,1
2022-01-06,1597.285400390625,1606.2480104983958,1581.6446492872608,1606.2480104983958,6449205,-1.4555550082940294,0
2022-01-07,1594.209716796875,1613.277275679743,1587.6195318472028,1595.2201260127915,4834389,-0.1925569214492162,0
2022-01-10,1626.238037109375,1643.0649981325935,1593.0674382165591,1594.8248209393573,7857560,2.0090405907732256,0
2022-01-11,1630.4998779296875,1643.1530566094832,1625.7110523005758,1629.9726844976424,5142287,0.2620674663278644,0
2022-01-12,1649.698974609375,1659.8479022527206,1634.3658539915618,1642.1862281862043,5362535,1.177497584609788,0
2022-01-13,1666.7017822265625,1680.4971934061439,1639.9455664762318,1673.907008333963,14277630,1.0306612223732303,0
2022-01-14,1695.3033447265625,1698.5105900038816,1652.8186341424216,1653.697325601296,7688506,1.716057593806064,0
2022-01-17,1704.2218017578125,1716.8749781188799,1696.3135799399108,1703.3870879152166,5262464,0.5260685091545314,0
2022-01-18,1687.7467041015625,1709.0549730457055,1679.574830220187,1688.9329161779824,3690315,-0.9667226202162649,0
2022-01-19,1640.5606689453125,1683.572566076713,1636.8701010507093,1683.572566076713,5747770,-2.7958007585841216,1
2022-01-20,1602.469482421875,1623.8217266018507,1595.2642557606387,1620.3069609598556,5533463,-2.3218395542741854,1
2022-01-21,1569.079345703125,1588.6742087714806,1560.5560811826049,1577.2512194384997,8252758,-2.083667557168467,1
2022-01-24,1526.111328125,1554.0976288940496,1518.378800587523,1550.890383701955,7116712,-2.738422228027637,1
2022-01-25,1513.238525390625,1528.9231465624146,1494.2148337525207,1517.1486594985286,9137653,-0.8435035175442085,0
2022-01-27,1474.971435546875,1502.2987179861893,1463.0212533681874,1495.5328367763693,11231734,-2.5288207511021343,1
2022-01-28,1481.649169921875,1517.9831395830604,1475.7619813441345,1477.0800182432213,10998502,0.45273652181094803,0
2022-01-31,1525.5838623046875,1537.2705000369122,1507.263169309688,1509.591722814184,8788872,2.965256099399638,0
2022-02-01,1557.0850830078125,1564.0706364850143,1524.2658745729877,1551.8568050061044,5119935,2.064863261960337,0
2022-02-02,1570.3094482421875,1575.3180537987653,1557.0412289736769,1571.9789834277135,4253717,0.8493026732251163,0
2022-02-03,1527.64892578125,1563.191948829261,1523.6508371388077,1563.191948829261,3832922,-2.7166952672094014,1
2022-02-04,1529.8897705078125,1541.180934987661,1502.694311108858,1521.8936991988624,4700077,0.14668584442047994,0
2022-02-07,1506.955810546875,1521.8935649371356,1489.733479878767,1513.2823459720125,4310209,-1.4990596318142035,0
2022-02-08,1508.976806640625,1515.7426876167267,1490.2606366365032,1502.5623164200595,6053401,0.13411117164852104,0
2022-02-09,1526.550537109375,1531.5590349384013,1515.7425905156294,1524.5295040838362,3867244,1.1646123645779438,0
2022-02-10,1554.9322509765625,1558.7106668309207,1536.611557080806,1542.6745490801131,4334630,1.8592056520402078,0
2022-02-11,1512.535400390625,1534.1511870988509,1505.1983487478708,1528.9230162412698,7551371,-2.726604362300067,1
2022-02-14,1478.1346435546875,1510.0751620435087,1474.6638553981247,1484.9884794415796,7459637,-2.2743769717424978,1
2022-02-15,1527.38525390625,1534.8541304534688,1485.383764065274,1492.896618085269,4669915,3.331943444145402,0
2022-02-16,1523.035888671875,1542.4988179107663,1517.3682646277543,1527.3853683173847,5350642,-0.28475888602771393,0
2022-02-17,1515.567138671875,1536.83143001885,1511.6130269308317,1532.4379725288018,3937950,-0.49038568661129434,0
2022-02-18,1499.8824462890625,1513.5461423219956,1496.8510034516805,1502.5624983283672,5602215,-1.034905810676079,0
2022-02-21,1520.751220703125,1526.5506699725988,1486.3065594227182,1494.6541280390445,5120890,1.391360667343955,0
2022-02-22,1523.9583740234375,1538.5886069583632,1485.911101612414,1493.687498875911,8878515,0.21089270070284716,0
2022-02-23,1531.42724609375,1544.9591147620647,1523.123655479762,1537.7099108964103,5478811,0.49009685550620574,0
2022-02-24,1474.575927734375,1506.9117054360172,1467.8539173756792,1485.0762465850694,13592379,-3.7123094488743846,1
2022-02-25,1489.030517578125,1518.5106587861058,1473.565569428914,1506.9558447051804,9737281,0.98025402231805,0
2022-02-28,1507.48291015625,1518.4226821951142,1463.0211477782968,1478.134596610253,15076542,1.2392219205914934,0
2022-03-02,1496.23583984375,1506.428639183248,1485.8672378574524,1502.5623753614689,6771489,-0.7460827739224074,0
2022-03-03,1512.09619140625,1523.563157969651,1498.6522763017938,1511.5250204995646,7344147,1.0600168195514126,0
2022-03-04,1514.2490234375,1525.4083619826322,1477.0803320811085,1489.601685282867,9074499,0.14237401320664755,0
2022-03-07,1528.7911376953125,1538.5885677889987,1490.2605431011661,1491.1392344591268,9742588,0.9603515691758879,0
2022-03-08,1562.4891357421875,1581.6446527750986,1509.9873201847918,1509.9873201847918,10984500,2.204225104135249,0
2022-03-09,1593.3751220703125,1609.411241059636,1573.7363895823908,1573.7363895823908,10193515,1.9767168693594739,0
2022-03-10,1604.40283203125,1620.9661453613448,1590.6073111176956,1620.9661453613448,6547182,0.6920975361162318,0
2022-03-11,1600.9757080078125,1609.2354285026502,1591.310102745416,1593.9461769078878,4758657,-0.21360745288006022,0
2022-03-14,1661.3419189453125,1665.1203351700804,1609.3674043195065,1609.3674043195065,10289724,3.7705888125321607,0
2022-03-15,1616.17724609375,1659.27699787109,1608.0053726067936,1659.27699787109,7140443,-2.7185657772504146,1
2022-03-16,1660.199462890625,1664.1974441872826,1624.7003107966714,1638.7593724368805,5233979,2.7238483219136578,0
2022-03-17,1629.62109375,1689.9872589454178,1610.6853579171534,1689.9872589454178,17731459,-1.8418491165744677,0
2022-03-21,1628.2591552734375,1658.0028379594185,1617.7587285984619,1635.2447090569246,8362085,-0.08357393517952616,0
2022-03-22,1658.4420166015625,1660.7265925780812,1615.9133353180378,1625.5789398251059,5709382,1.853689029192429,0
2022-03-23,1645.26171875,1669.5135787574188,1631.7298503960667,1666.8775046856965,6192824,-0.7947397448703875,0
2022-03-24,1657.8271484375,1664.7688324815458,1630.9831884689734,1630.9831884689734,3784303,0.763734398260163,0
2022-03-25,1648.9083251953125,1664.2414466217965,1632.6085574568626,1662.4840638904113,3438588,-0.5379826992574888,0
2022-03-28,1646.5799560546875,1652.7307963034818,1627.907762442276,1639.6382720357626,4008555,-0.14120670658566148,0
2022-03-29,1657.212158203125,1660.1997307360898,1634.8495025786779,1646.5800125748235,3917785,0.6457142946105554,0
2022-03-30,1672.984375,1686.208722896825,1665.1201302185948,1678.3005006424887,7795839,0.9517319022071646,0
2022-03-31,1675.5325927734375,1680.9365660718338,1664.4171256540967,1669.5135784299448,5399145,0.1523156947259352,0
2022-04-01,1672.6331787109375,1678.564346091196,1650.4462192514522,1657.9589669091613,6171518,-0.17304432483170595,0
2022-04-04,1654.531982421875,1663.362874183329,1645.7890456129824,1660.5071270406477,7364074,-1.0821976102980746,0
2022-04-05,1635.33251953125,1660.3752240705198,1631.8617314560988,1655.278878381211,5472024,-1.1604165464677907,0
2022-04-06,1606.994873046875,1632.1694051083773,1601.1076831042346,1629.9726764339382,5407453,-1.7328369702143354,0
2022-04-07,1591.31005859375,1606.379636923527,1588.2786162958694,1600.1409496978658,5797544,-0.9760338826337644,0
2022-04-08,1594.473388671875,1615.0347888286492,1588.6740468999988,1601.854417864324,5131446,0.1987877887807965,0
2022-04-11,1552.252197265625,1593.946057575753,1548.7374319787987,1593.946057575753,8248407,-2.6479709041377197,1
2022-04-12,1531.0758056640625,1544.300154299906,1518.1590848316712,1544.300154299906,6456184,-1.3642365357166675,0
2022-04-13,1536.435791015625,1544.3000356322013,1521.8934063812078,1542.0593298022513,6257693,0.35007968460698535,0
2022-04-18,1424.7100830078125,1449.840632519052,1397.1191549729047,1410.7388700056592,30523965,-7.2717459890698555,1
2022-04-19,1372.515869140625,1438.1101989357824,1361.9715730908893,1438.1101989357824,17044923,-3.6634971907404723,1
2022-04-20,1395.0982666015625,1402.6550983089535,1373.3946323351558,1383.9389289365774,10678747,1.6453286966421121,0
2022-04-21,1422.4256591796875,1429.8065810155888,1396.4602858072528,1401.5127612789481,7766514,1.9588148901291458,0
2022-04-22,1393.1212158203125,1415.3081733294175,1390.4412714487692,1409.728504477574,8134245,-2.0601739831011545,1
2022-04-25,1371.72509765625,1382.0058512029284,1365.5742579702844,1382.0058512029284,7000570,-1.5358403792209763,0
2022-04-26,1389.211181640625,1398.8767875849937,1376.5141331003783,1385.8721112277144,5345435,1.2747513342324934,0
2022-04-27,1364.4320068359375,1381.961856821622,1362.2791486149092,1381.961856821622,8819356,-1.7836866800498896,0
2022-04-28,1390.616943359375,1407.4878820528004,1368.5178339093395,1379.5454535287045,9245177,1.9191089326729749,0
2022-04-29,1377.392578125,1403.533644070456,1371.4614119020814,1397.119154731933,9831395,-0.9509710993761078,0
2022-05-02,1354.0634765625,1364.3881007348616,1345.276562373256,1362.7625430622788,7072627,-1.6937147718813161,0
2022-05-04,1349.274658203125,1379.545534836563,1344.5297030639988,1359.5553049527848,6220959,-0.3536627670906678,0
2022-05-05,1392.857666015625,1396.5921043901596,1368.5178503702025,1370.8025337737408,6144870,3.230106453680892,0
2022-05-06,1355.68896484375,1372.3841009487683,1348.8352364842315,1361.9716296199067,6171472,-2.668521133117563,1
2022-05-09,1379.8529052734375,1394.3074419742286,1337.5000261747937,1353.1846449249074,6832202,1.7824103504798128,0
2022-05-10,1364.607666015625,1378.7985527649935,1358.5008040403675,1369.0011227639045,6212545,-1.104845248326769,0
2022-05-11,1341.5421142578125,1361.9277121263535,1328.2299179037932,1361.9277121263535,7846080,-1.690269835956526,0
2022-05-12,1325.7696533203125,1342.201139918884,1321.8155419424827,1330.3388057853947,7034979,-1.1756962953209937,0
2022-05-13,1321.9033203125,1343.7387794348365,1316.3675217689756,1334.9958431960715,6723761,-0.2916293187228636,0
2022-05-16,1308.4593505859375,1328.4495800627174,1299.2770683025562,1326.8240224148346,6145331,-1.0170161100271913,0
2022-05-17,1334.2489013671875,1340.0043728900273,1301.2541039526504,1313.555783441477,6516378,1.9709860126492451,0
2022-05-18,1326.121337890625,1361.7083481756881,1322.694526413643,1337.3686334287927,6594126,-0.6091489727467092,0
2022-05-19,1254.0245361328125,1304.593165199384,1245.6769672791786,1301.3420497086145,16561140,-5.436667045301613,1
2022-05-20,1278.627685546875,1288.820483325111,1271.2026795948527,1276.7384777715263,10488908,1.9619352496829334,0
2022-05-23,1290.2705078125,1307.4928382619098,1274.1465416425442,1278.5838689742561,5887569,0.9105717322744677,0
2022-05-24,1266.1942138671875,1291.2808943889067,1261.14173869041,1290.446073263294,5693167,-1.8659880854078437,0
2022-05-25,1239.35009765625,1267.512196646024,1229.508798029081,1260.9220119147622,9630092,-2.1200630927660558,1
2022-05-26,1251.21240234375,1256.5285274802447,1236.3626055559514,1245.984232144746,13040065,0.9571391255733808,0
2022-05-27,1284.0758056640625,1289.0404341053775,1263.0311870850603,1268.7865520688702,8284860,2.626524741822678,0
2022-05-30,1341.586181640625,1344.397951444672,1304.856835225711,1306.614218168776,10904213,4.478736825574003,0
2022-05-31,1335.1925048828125,1347.9796856356543,1321.4729921530693,1341.49726302402,16033857,-0.47657592522261094,0
2022-06-01,1312.9482421875,1345.0936959690998,1307.220595475762,1343.539700941573,8738508,-1.6659966719379415,0
2022-06-02,1339.099609375,1344.2943706627866,1310.3284820297667,1317.787679252321,7205840,1.9918048821124357,0
2022-06-03,1351.26513671875,1380.835483354974,1347.9795908249841,1354.1067924628962,9395707,0.9084856166471367,0
2022-06-06,1358.679931640625,1364.4962472875359,1325.779597532186,1346.2035297111815,6624883,0.5487298325390189,0
2022-06-07,1337.9453125,1349.6224971381034,1334.3045457286844,1349.6224971381034,4904592,-1.5260856260375988,0
2022-06-08,1331.9957275390625,1349.9332266440192,1324.891750325521,1349.9332266440192,4697608,-0.44468072837898776,0
2022-06-09,1345.3155517578125,1347.0471026731207,1315.5676501182832,1318.675639841816,4361061,0.9999900107306781,0
2022-06-10,1311.3941650390625,1326.6232286366903,1308.5525092706785,1319.6524730579197,6516436,-2.5214446286915937,1
2022-06-13,1264.951904296875,1281.9126277011962,1253.5854977400272,1281.9126277011962,6987685,-3.541441770926601,1
2022-06-14,1279.2041015625,1286.6188547161078,1245.9929926059417,1252.0757502805275,6090247,1.1266987477715373,0
2022-06-15,1262.909423828125,1284.3990185434857,1259.9346552426048,1278.8933715213977,4651958,-1.273813749852093,0
2022-06-16,1240.7095947265625,1282.0459060881565,1236.0920528309707,1276.9399223929138,6641772,-1.7578322469295138,0
2022-06-17,1231.91845703125,1240.487542584052,1214.0252932515164,1235.2484462558373,9692047,-0.7085572427808939,0
2022-06-20,1255.7611083984375,1263.0426411881947,1227.2119802322318,1234.360400176754,4595194,1.9354082432245567,0
2022-06-21,1287.5072021484375,1292.9239635578995,1263.3980557362647,1264.5080522709127,6270787,2.5280360681410263,0
2022-06-22,1276.27392578125,1296.1206407453685,1274.2759321593971,1275.208372542165,6253366,-0.8724826042481704,0
2022-06-23,1289.7713623046875,1294.6997896368189,1272.4998618309749,1278.5382855533985,6254281,1.0575657976539254,0
2022-06-24,1279.692626953125,1303.1357725824364,1268.8591054568187,1294.6997999490238,6114340,-0.781435814604603,0
2022-06-27,1309.4404296875,1317.7876236462766,1301.0489009150212,1303.6241140424631,4511097,2.3246053081670714,0
2022-06-28,1314.3690185546875,1321.5617738738115,1290.2598739718783,1304.4678285372947,4412178,0.3763889334288839,0
2022-06-29,1299.36181640625,1311.5717770934775,1293.8118342756918,1300.649368901304,5060038,-1.1417799671617157,0
2022-06-30,1298.1629638671875,1316.0116836459267,1292.0357622839565,1300.960176372367,9165177,-0.09226471979746353,0
2022-07-01,1313.702880859375,1318.6756427483724,1280.8025462113708,1291.147733707834,4651635,1.1970698151713144,0
2022-07-04,1321.33984375,1325.1138318789901,1298.2519163726479,1314.4578653971353,4800224,0.5813310606146427,0
2022-07-05,1310.6392822265625,1340.831183761111,1307.1317370251647,1330.9301027704544,7379669,-0.8098265994211595,0
2022-07-06,1324.5809326171875,1331.9956869281368,1305.3557731895742,1316.1892947506883,5209162,1.0637290198520777,0
2022-07-07,1330.84130859375,1344.3832653678094,1328.1773170972135,1334.7041829822008,3323472,0.47263068812208875,0
2022-07-08,1344.8270263671875,1347.0470188887734,1331.9510697419882,1345.3154680811654,3652582,1.050892971470474,0
2022-07-11,1308.1529541015625,1331.9068766093092,1302.1589736556825,1327.555669124535,4702638,-2.727047534484306,1
2022-07-12,1277.47265625,1304.1125702899615,1275.1638853794875,1298.0742548130895,4710356,-2.345314265840859,1
2022-07-13,1282.66748046875,1296.4758799465965,1277.4727186568018,1287.5959081661404,5264025,0.40664856451795295,0
2022-07-14,1268.814697265625,1290.215406752036,1255.6279613595361,1288.4838556808252,6157606,-1.0799980052556224,0
2022-07-15,1270.146728515625,1284.0439058847987,1252.6532276522264,1284.0439058847987,5620018,0.10498233137357094,0
2022-07-18,1323.0269775390625,1326.3125236399783,1285.8643184329112,1287.5958695188904,5835171,4.163318129806681,0
2022-07-19,1317.9210205078125,1320.3185695057068,1305.4446169198009,1306.7322778541525,3418540,-0.3859299256880999,0
2022-07-20,1345.58203125,1354.9060006770792,1331.9956324398804,1333.105628800247,5079392,2.098836752108957,0
2022-07-21,1361.2108154296875,1363.475143060979,1334.7484577291702,1347.0916394538826,5008061,1.1614887696715925,0
2022-07-22,1337.590087890625,1367.5155470877928,1325.0249071257533,1362.1875644368015,7020642,-1.7352732781223401,0
2022-07-25,1335.1925048828125,1347.224909731089,1314.3245716730378,1314.3245716730378,7859626,-0.1792464694167606,0
2022-07-26,1288.6168212890625,1329.0206833172676,1283.1556182583838,1329.0206833172676,7268273,-3.488312241375102,1
2022-07-27,1306.288330078125,1308.0198812663878,1283.1559595586764,1288.4839427817574,4517285,1.3713548121609076,0
2022-07-28,1347.4468994140625,1353.7072142935083,1322.9825345301238,1328.7989592318934,6636841,3.150802804268782,0
2022-07-29,1376.129150390625,1381.457133330871,1356.859655449305,1361.122085160738,7009465,2.1286368308120363,0
2022-08-01,1377.328125,1388.8276455859902,1365.6509399319816,1388.8276455859902,2983249,0.08712660501630776,0
2022-08-02,1370.7122802734375,1373.7314920454614,1357.1703247119033,1373.3319367159932,4374635,-0.4803390424168219,0
2022-08-03,1390.692138671875,1394.1553487975477,1367.4266596498978,1375.5074110110838,6011955,1.4576259865747954,0
2022-08-04,1420.70654296875,1424.2140880582285,1398.5509508931095,1409.6953575514096,7402209,2.1582349868993322,0
2022-08-05,1435.58056640625,1443.6168753071975,1422.8378294078434,1428.2545901627868,5361971,1.0469455153221618,0
2022-08-08,1438.0225830078125,1440.3313538806547,1417.2434283560572,1435.8913682028474,3763409,0.1701065519210676,0
2022-08-10,1422.970703125,1439.620646334822,1410.2279682680298,1439.620646334822,4423829,-1.0467067805937758,0
2022-08-11,1438.5107421875,1448.633929986583,1435.0031972860368,1447.4351556783663,3462090,1.092084259245274,0
