Date,Close,High,Low,Open,Volume,Daily_Change_%,Crash_Signal
2021-08-18,750.6842651367188,760.0379294700239,746.8034500962372,760.0379294700239,5370460,-0.31054042934384185,0
2021-08-20,736.60400390625,745.3109070257092,732.5739637521505,742.1266560236854,6092036,-1.8756569018939517,0
2021-08-23,732.4744262695312,745.8084508860587,730.7828479505479,745.8084508860587,3614761,-0.5606238378856765,0
2021-08-24,742.6738891601562,746.0074254468874,727.8970559276191,732.3748915416646,4537435,1.3924667571768357,0
2021-08-25,735.409912109375,747.7488621332187,731.578898978947,744.5148695023644,6726509,-0.9780843458756294,0
2021-08-26,742.6738891601562,746.3059356742506,728.7428450275702,730.4842255441434,6492155,0.9877453283089421,0
2021-08-27,748.6941528320312,755.8586413596026,737.3502781058205,742.8231884021526,5841967,0.8106200796534013,0
2021-08-30,780.188232421875,785.6114011696361,750.2862526686582,752.2764018799809,12517507,4.206534733938194,0
2021-08-31,782.626220703125,785.1139073550738,774.5661402446254,781.0341255396926,12114870,0.31248718962113564,0
2021-09-01,794.9650268554688,814.9659996219777,791.4822661733235,794.1689186833573,19972195,1.5765899258088245,0
2021-09-02,798.7463989257812,802.1296161477594,788.4971426239246,791.5818496108068,6799617,0.475665210741405,0
2021-09-03,794.0695190429688,805.9109309014577,783.8202629616264,800.5375038472034,7509746,-0.5855275077424227,0
2021-09-06,796.855712890625,801.930629698092,791.4325442733707,796.9054544728043,4539192,0.35087530510102827,0
2021-09-07,783.969482421875,795.4626423918277,778.1980620131541,794.0695136880357,6926921,-1.6171347284447135,0
2021-09-08,790.7857055664062,793.4226165115738,779.1433219422036,786.1088433388771,5903035,0.8694500611776679,0
2021-09-09,786.2582397460938,789.7907425202214,780.3375335766074,785.1138796327895,4909325,-0.572527524011035,0
2021-09-13,784.467041015625,786.5567341280646,779.6409534723729,782.1286399863243,4814443,-0.22781303138358355,0
2021-09-14,790.4871826171875,797.0546498200215,786.1088306589476,787.1039051281361,6301208,0.7674180413964171,0
2021-09-15,787.5020141601562,793.5222029719203,783.1236618964025,792.0793327440107,4075592,-0.3776365414487559,0
2021-09-16,798.6468505859375,803.4729988422157,785.213343470467,788.5966214081767,15446511,1.4152137042680257,0
2021-09-17,803.3734130859375,816.6576947598504,793.3231844317897,804.866024909892,14641298,0.5918213408757866,0
2021-09-20,791.9300537109375,804.5675126011498,787.6015037265306,796.0596373736254,6306484,-1.424413502936761,0
2021-09-21,791.4324951171875,795.0645414086732,768.496039580151,791.333011959008,7833561,-0.06282860353872266,0
2021-09-22,784.467041015625,792.8754335796876,782.1286399863243,788.5966249225979,4359142,-0.8801071657452142,0
2021-09-23,808.1497802734375,810.4881810569547,788.6462836133024,790.4374055681802,9043492,3.0189591174093477,0
2021-09-24,794.1192016601562,812.9261342190555,791.1837197046787,808.5477820751709,5184626,-1.7361359188310388,0
2021-09-27,793.0247192382812,804.8163290231837,788.8951353304026,798.9454252896911,7715259,-0.137823442574736,0
2021-09-28,785.3129272460938,801.632115092785,774.168079000465,798.0498706405822,7369680,-0.9724529141531546,0
2021-09-29,778.2975463867188,785.6113196859305,774.6655001589575,779.1433354199919,14241004,-0.8933229819578115,0
2021-09-30,762.7744140625,783.4719533671043,761.082775114268,776.0586962665694,9178187,-1.9944984275339972,0
2021-10-01,764.3665161132812,767.8990185090548,750.2861873747057,759.6399121477244,6089895,0.2087251514247601,0
2021-10-04,775.1630859375,777.3025205455175,766.5059250772994,767.3019725821903,5845527,1.4124859732367767,0
2021-10-05,778.745361328125,780.1384900684894,767.4015472755026,770.5857981573828,3945224,0.462131834656776,0
2021-10-06,775.1134033203125,790.2882915870747,772.1779209840972,778.3971374868686,5092479,-0.4663858288180722,0
2021-10-07,773.2723388671875,786.2581091627617,770.2871154860487,786.1088236998946,6622698,-0.23752194778706714,0
2021-10-08,778.0985717773438,781.133537067451,772.1778659418369,778.0488301957745,4295686,0.6241310683926082,0
2021-10-11,783.27294921875,789.0941109896155,775.1630674160283,778.1482910389399,4417455,0.665002819576821,0
2021-10-12,793.2236938476562,795.7611217777273,781.5813095828553,784.1187375129264,5098502,1.2704057555966042,0
2021-10-13,790.686279296875,800.5375424599919,789.2932112510284,796.0099650255529,4381414,-0.3198863788943518,0
2021-10-14,798.099609375,800.0400170857347,784.1188227158693,795.0646438451517,7157116,0.9375817277008203,0
2021-10-18,809.2941284179688,815.9611401244283,798.099539605286,815.9611401244283,11014585,1.402646851529643,0
2021-10-19,797.7015380859375,822.9266536594369,794.5670289565421,815.9611318025856,10633732,-1.432432279558582,0
2021-10-20,800.8359985351562,809.7916696287677,788.099056237815,796.6566732112312,9023067,0.39293649310740975,0
2021-10-21,803.8212280273438,809.49316524109,788.3975721438319,803.970513507126,7405639,0.37276414867062346,0
2021-10-22,812.6774291992188,820.9365361432075,802.8261664716871,808.000566482769,10646970,1.101762539116935,0
2021-10-25,840.9375,862.6301743474236,821.3843210196172,826.0113813579374,29193770,3.4774031842655706,0
2021-10-26,837.7533569335938,847.4553345951188,819.4439594118761,844.2213420412771,16771909,-0.3786420591787465,0
2021-10-27,783.6212158203125,836.6586777092446,781.7803521785471,835.8626302083333,39606414,-6.461584506377827,1
2021-10-28,754.6148071289062,785.1138682567761,750.9330796550001,783.6212563399381,19320926,-3.7015854223703792,1
2021-10-29,738.3453369140625,758.2468284750885,710.4832487286262,758.2468284750885,21343427,-2.155996683492656,1
2021-11-01,748.644287109375,756.256631443373,736.3551411422316,751.2812588680877,11694854,1.3948689969868644,0
2021-11-02,752.1271362304688,757.6000467059382,744.3655662485284,748.7936605074062,11812106,0.46522082396989184,0
2021-11-03,746.9029541015625,758.8936513564736,744.8133217811597,755.7094005593336,10529505,-0.6945876404737872,0
2021-11-04,749.241455078125,753.3212367687959,747.6991015479707,753.2714951841848,793433,0.31309301479138796,0
2021-11-08,747.3507690429688,757.2517734977635,737.8478187235107,757.2517734977635,13872770,-0.2523466930909657,0
2021-11-09,741.3803100585938,750.2364981905775,739.6886711111378,746.3059414188649,12120207,-0.7988830990326767,0
2021-11-10,745.6591186523438,749.6394170066303,728.394598834439,739.0419090790622,10844883,0.5771408460270244,0
2021-11-11,734.414794921875,744.3157993190823,731.4793127108088,744.3157993190823,6195359,-1.5079710620036435,0
2021-11-12,732.424560546875,739.1413133023713,729.8871327639262,739.1413133023713,9372897,-0.2709959533442885,0
2021-11-15,729.638427734375,740.3354793513467,724.4142862470167,734.365031937223,12849161,-0.38039860520511226,0
2021-11-16,722.5734252929688,729.6881720473799,717.7472771744337,729.6384304656491,8978763,-0.968288151070118,0
2021-11-17,708.8413696289062,721.3296044925636,703.2689761421805,717.4487892444458,18083445,-1.9004374065507368,0
2021-11-18,702.870849609375,712.4733428395006,698.4428166667795,711.4782683383281,13458109,-0.8422928281763498,0
2021-11-22,683.0192260742188,709.4881859985854,674.0635547222029,709.4881859985854,16741079,-2.824362903396682,1
2021-11-23,682.2728881835938,689.2384100201408,674.0137208469207,677.6457672412182,16575348,-0.10927040735217997,0
2021-11-24,681.775390625,691.6763343675126,678.6906229055426,686.6014781705009,11463429,-0.07291767959859419,0
2021-11-25,676.55126953125,683.6162751553438,673.2177330588394,682.6212005190188,9760486,-0.7662525174105927,0
2021-11-26,658.4906616210938,671.5759178005414,657.1970766994597,665.7049529648835,10252753,-2.6695106082159303,1
2021-11-29,647.8930053710938,662.1723613874395,646.1516249350416,661.7743072796729,12084376,-1.6093859590825987,0
2021-11-30,652.420654296875,674.1132673830456,644.8083096804463,644.8083096804463,24699809,0.6988266408568311,0
2021-12-01,676.2526245117188,678.0438072486211,656.7491880689378,661.6250775468976,16184200,3.6528534248395195,0
2021-12-02,672.7699584960938,675.4566722456234,664.7596195685171,671.6754006555074,8612601,-0.5149948243290958,0
2021-12-03,669.6851806640625,683.9644763442905,667.6950315387606,675.7551112024205,9505985,-0.4585189622507757,0
2021-12-06,659.8339233398438,675.40686466045,657.8935765151851,670.6802604510398,8022785,-1.4710281201758435,0
2021-12-07,683.6162719726562,688.1438493999494,666.700003233886,668.6901524972708,15123987,3.6042931094592223,0
2021-12-08,693.66650390625,698.0945981798109,684.2630971912096,691.5768714661378,11670826,1.470156920722876,0
2021-12-09,690.531982421875,696.4526880238368,684.6112768199132,694.7113075958792,7021395,-0.45187730223724687,0
2021-12-10,684.6610107421875,688.5418256606156,680.3822024568236,686.7009013595033,5549743,-0.8502099582841205,0
2021-12-13,700.5325317382812,708.393645521772,689.6861940979513,695.5571586435492,13634563,2.318157562220269,0
2021-12-14,707.3986206054688,710.4833278471239,694.1640786559793,697.5473568919241,8612512,0.9801241992502652,0
2021-12-15,708.9906616210938,716.4537212171052,704.0650301408192,708.8911784536274,7692888,0.22505571388622414,0
2021-12-16,706.1546630859375,718.3940676333783,701.5772838164398,715.4585856288853,7309187,-0.40000506193859087,0
2021-12-17,685.5068359375,704.5127342774452,681.7255043127964,704.0151970357239,7844705,-2.923980854024988,1
2021-12-20,671.028564453125,678.4916243116585,656.8487507219114,677.5960935693564,9934646,-2.1120535529852935,1
2021-12-21,662.5703735351562,679.6359265858462,659.23689804264,679.6359265858462,10116104,-1.260481500494992,0
2021-12-22,666.0531616210938,673.5162211480405,660.7295367856854,666.6999844072427,7489534,0.5256480254852036,0
2021-12-23,675.4566650390625,681.1286027309906,669.2871900186238,673.6655428033318,6884683,1.4118247551113905,0
2021-12-24,664.2122802734375,678.6408616426733,659.1871658055412,677.7950725458758,6028893,-1.6647085368496128,0
2021-12-27,668.8394165039062,671.2773006856236,652.7191958413356,659.7842012056218,6996729,0.6966351523286951,0
2021-12-28,672.1231079101562,677.4964739672125,668.6900886118946,673.9639715091002,4645547,0.4909536318021157,0
2021-12-29,667.197509765625,676.2526642024117,663.9635173618393,671.1778081087458,3969894,-0.7328416604878374,0
2021-12-30,665.5556030273438,669.7846699573204,661.2270529340038,664.7098139351612,5119705,-0.2460900579287273,0
2021-12-31,675.2078857421875,683.1187412878396,667.8941114220681,669.6354920444334,5586980,1.4502594029618843,0
2022-01-03,692.920166015625,695.0596006765887,675.6556461838279,676.8994894205433,8550860,2.6232336214450758,0
2022-01-04,705.6571655273438,707.5477707961971,696.6019503723534,697.5472833740464,9705906,1.8381626248458183,0
2022-01-05,723.3197631835938,727.3000616504518,704.2640599796969,708.393643932876,11312955,2.502999830385133,0
2022-01-06,726.7030029296875,729.887253948627,715.4586715597312,716.4040046217731,7955578,0.46773777218569457,0
2022-01-07,727.0014038085938,737.2507197236928,721.6777795391035,730.38468139497,10454143,0.0410622878539435,0
2022-01-10,739.1412963867188,740.3353978850513,729.5886058691088,730.0364015227991,9595787,1.6698582030965747,0
2022-01-11,739.5891723632812,743.3704435732272,733.6684665391983,739.2409205584365,7252279,0.060594094627375306,0
2022-01-12,743.17138671875,747.7487659868864,739.4896595538843,745.9576439839327,5294563,0.48435191986682113,0
2022-01-13,737.0518188476562,745.3109264464166,733.4197720150836,745.3109264464166,5196538,-0.8234396507261765,0
2022-01-14,718.1453247070312,732.3251372385288,712.5231291288003,731.1807771965603,16302342,-2.5651512766340256,1
2022-01-17,709.139892578125,717.0506865539759,706.0053834950118,715.45859158973,19680557,-1.2539846489399653,0
2022-01-18,721.6281127929688,732.2754231705882,710.732033765099,713.9660262183528,24055886,1.7610376098631253,0
2022-01-19,726.0064086914062,728.3448704576684,715.1601319200394,721.6281168630272,7746270,0.6067246855852026,0
2022-01-20,725.3098754882812,733.5192406582008,718.593122167438,727.4492493645716,8505400,-0.09594036564779529,0
2022-01-21,708.9906616210938,721.6778629343133,704.56256744722,718.4438704427083,10689060,-2.2499643833198024,1
2022-01-24,701.1295166015625,712.8714450963203,684.8103301205044,711.4783164067461,8812501,-1.1087797689121714,0
2022-01-25,748.4950561523438,751.2812526244427,705.1097712156989,710.4831978461617,38088158,6.755604838941354,0
2022-01-27,770.0384521484375,773.1729614209846,734.4645353263007,740.3354997390122,34927774,2.8782282286322847,0
2022-01-28,760.9335327148438,780.8350240334769,757.7492819569561,774.267495457609,17765524,-1.1823980228767406,0
2022-01-31,769.242431640625,773.9690361396753,758.5951209379626,771.6306350497489,12319200,1.091934915279258,0
2022-02-01,778.048828125,789.9897229273715,765.3118250815118,774.2674961832904,15457534,1.1448141862888228,0
2022-02-02,800.1394653320312,801.9306482080884,783.4719657035859,786.1089376998102,13478899,2.839235329261647,0
2022-02-03,795.61181640625,807.9010231085285,789.1438320580597,798.2487881650928,10802708,-0.5658574688479412,0
2022-02-04,794.6168212890625,800.5375273924456,787.2533055822331,793.0247261996223,10776387,-0.12506037450296104,0
2022-02-07,785.7108154296875,799.6418586871963,780.2379055785233,798.547301010775,10939179,-1.120792515432445,0
2022-02-08,794.6168212890625,797.0547662415772,772.327186364226,790.0892439398406,12300670,1.1334966611735497,0
2022-02-09,799.8906860351562,805.5128817706051,796.2089586344551,797.0547477433659,9399830,0.6636991068900588,0
2022-02-10,805.8114013671875,811.9311344694868,799.1443893801419,803.5724835104245,12848281,0.7401905579596857,0
2022-02-11,799.8409423828125,805.910933815609,794.5670592087345,797.0050040983604,9717894,-0.7409251065752076,0
2022-02-14,769.5409545898438,799.044942191217,766.1577372280126,786.1089717696905,8617389,-3.7882516619744178,1
2022-02-15,793.0247192382812,795.1640932000283,760.535509065136,773.1729687056879,7426563,3.051658850431682,0
2022-02-16,793.1242065429688,804.3187959166104,785.4123783077933,791.0843157373454,7457765,0.012545296795174465,0
2022-02-17,778.9443359375,798.04977920758,776.6556766477757,793.0744065192533,6516308,-1.7878499342839693,0
2022-02-18,783.5217895507812,786.6562382009405,775.1631383479518,777.3025731006211,5466662,0.5876483597216264,0
2022-02-21,784.964599609375,792.8754550852171,772.2773980441019,779.6907162036588,5635224,0.18414421625989608,0
2022-02-22,775.3123779296875,783.1236890347601,762.3266061630229,762.3266061630229,6923558,-1.2296378313736422,0
2022-02-23,773.3720092773438,781.6311165027766,768.446377745728,779.6409672564297,6303173,-0.2502692730799838,0
2022-02-24,726.7030029296875,765.3616894261752,721.7276296921372,748.6941890803818,13085009,-6.034483507007815,1
2022-02-25,754.3163452148438,761.0828408577388,733.768089617416,738.6439190840508,10066136,3.79981122602131,0
2022-02-28,738.7433471679688,746.2064060601512,732.5738730035256,746.2064060601512,14463418,-2.0645181753869424,1
2022-03-02,746.5547485351562,752.7242234490318,721.4291138793579,725.1109021936494,11691602,1.0573904180840588,0
2022-03-03,734.0167846679688,755.7093982597685,728.7926431483262,752.2763788285255,8357181,-1.6794433217106608,0
2022-03-04,711.4783325195312,728.8921378609184,706.5527011474894,719.4389292470225,11660648,-3.0705635918983454,1
2022-03-07,664.261962890625,701.5275146452834,652.3708106018598,689.5866207789807,20147061,-6.636374921173038,1
2022-03-08,667.0980834960938,670.4315593489487,633.8625652026424,661.7246559807805,24828458,0.426958152643131,0
2022-03-09,670.8792724609375,677.1482299669213,655.8536103442449,668.1925590342214,20438651,0.5668115466660462,0
2022-03-10,691.527099609375,716.851760113602,684.8600876984586,704.4133277180616,23224756,3.077726201421682,0
2022-03-11,687.447265625,703.1694929500046,684.0640484133733,688.4921425464402,14224356,-0.5899745630618902,0
2022-03-14,706.552734375,708.8911962143927,681.62612684671,691.2783629796216,10720884,2.7791904492674213,0
2022-03-15,694.7113037109375,714.463508732359,691.5767946643307,709.4881361088745,12157425,-1.6759443546046304,0
2022-03-16,720.28466796875,722.4241024834147,705.6073187791766,707.4979846635094,10038170,3.6811498706307733,0
2022-03-17,735.60888671875,743.0719461037897,732.822690028575,733.3699689032381,13657428,2.1275225520508867,0
2022-03-21,722.3246459960938,745.708898110715,720.1354698214358,741.3305457613991,7495685,-1.8058836648795595,0
2022-03-22,727.7975463867188,732.3748649991513,702.8708804509575,725.4093431853007,11117081,0.7576787558007059,0
2022-03-23,723.1704711914062,739.2409504005844,721.0808388089187,732.4743944801721,5886245,-0.6357640553041777,0
2022-03-24,718.6925659179688,726.8521890590279,715.4585737556517,715.5580569129887,7559843,-0.6192046622230385,0
2022-03-25,717.6975708007812,723.0709980510239,711.9758917268063,719.737461628074,5430894,-0.13844516617708136,0
2022-03-28,732.3748779296875,734.2655438920685,711.5280537004077,722.4241323056428,7077669,2.0450545920797536,0
2022-03-29,734.1659545898438,737.997027858883,727.3994601308807,737.997027858883,6174137,0.24455735909720833,0
2022-03-30,746.7537841796875,762.0778973682609,737.6488268269082,743.3207644859574,16618114,1.7145755004229546,0
2022-03-31,757.4010620117188,759.2419257423131,747.5995406842856,759.2419257423131,20449544,1.4258083531143217,0
2022-04-01,770.7350463867188,771.9291480956172,751.430634908581,756.2567225944815,9321859,1.7604919036664501,0
2022-04-04,780.2379760742188,781.6311048196524,763.2222245661023,776.1581944740024,10959783,1.2329697127502648,0
2022-04-05,779.2428588867188,792.0793449261943,772.1778538476467,772.1778538476467,7334134,-0.12754021439803642,0
2022-04-06,769.8892211914062,776.1084373689016,765.4113855436096,773.1729551862172,9954921,-1.2003494916431823,0
2022-04-07,788.1985473632812,791.0842879275216,765.4113760133839,765.7098862392803,9820244,2.3781767126887843,0
2022-04-08,790.9848022460938,796.7562226216722,785.1138379725119,790.9848022460938,8104237,0.3534965767360454,0
2022-04-11,782.1783447265625,790.3379682548853,780.1881956091438,785.5616225199867,6340427,-1.1133535681753015,0
2022-04-12,794.517333984375,797.054762091317,773.9690190074331,776.2576784620369,7672215,1.577516092206066,0
2022-04-13,789.1438598632812,801.8310603779145,786.954683706007,801.8310603779145,7640132,-0.6763193062316986,0
2022-04-18,794.915283203125,797.701540542069,772.1778539370638,776.1581521532341,11478317,0.7313524990036235,0
2022-04-19,793.8704833984375,812.1798798632635,781.6808198606706,801.0350324818273,8711816,-0.13143536509669929,0
2022-04-20,790.7857055664062,798.4975328270091,784.7157147657318,796.9053772099106,6676491,-0.38857444590026935,0
2022-04-21,797.8507690429688,800.0399452190815,786.656180257254,791.1837573525702,6851615,0.8934232658520447,0
2022-04-22,776.7551879882812,794.0695098656304,774.3670454519611,792.0793607180975,6255027,-2.6440509771008758,1
2022-04-25,776.8546752929688,784.9147544594922,757.5004640962478,768.1975149849633,8023525,0.01280806439738491,0
2022-04-26,771.1827392578125,792.6763242129933,765.2122922442037,787.1039312941028,11087204,-0.7301154534491539,0
2022-04-27,762.127685546875,769.14294956113,745.3108999589274,761.8291145694097,11485697,-1.1741774355131573,0
2022-04-28,775.9591064453125,781.5813018343358,762.5753418682125,773.0734267486648,11037317,1.8148429929444987,0
2022-04-29,725.0112915039062,763.0728929714643,721.4290474243013,761.2320293511592,34401710,-6.565786072773783,1
2022-05-02,723.7675170898438,734.5641134040965,714.9611307955709,718.443892045097,16136040,-0.1715524197536955,0
2022-05-04,703.7166748046875,731.5290182882512,700.5324243652133,729.3895838916211,14548684,-2.7703429363309273,1
2022-05-05,698.8905639648438,718.2447755018411,695.4576054627075,712.4733554398764,12726146,-0.6858031097789707,0
2022-05-06,670.083251953125,689.0891522929513,664.8093080483108,686.6014658225797,15511195,-4.121863063695308,1
2022-05-09,660.4310302734375,665.7049135552946,645.6043943025328,656.948269141235,13999329,-1.4404511158208622,0
2022-05-10,656.50048828125,668.7896356892522,654.3113119445457,660.4310452234749,9523698,-0.5951479885129229,0
2022-05-11,669.0383911132812,672.670437741052,652.2216666104756,658.4408829357442,9352398,1.9098086072801168,0
2022-05-12,646.4501953125,663.7147141837374,640.8279999015396,663.7147141837374,11166084,-3.3762181813205783,1
2022-05-13,632.8176879882812,656.1521989141487,630.2802599694585,653.1669751897613,9618627,-2.108825617668608,1
2022-05-16,635.8028564453125,646.0023699503735,626.946669205644,636.6983870440652,6159695,0.4717264567178914,0
2022-05-17,651.7240600585938,654.261487902794,637.992044018338,639.7334244043911,8152237,2.5041101108438824,0
2022-05-18,656.2019653320312,667.0980444853482,647.097008334231,651.525102506574,13013873,0.6870860764347064,0
2022-05-19,646.9974975585938,654.5102984151605,638.0418264286258,640.1314587318055,9216948,-1.40268823620181,0
2022-05-20,669.7847290039062,672.42170114535,654.7591259395343,656.5005065936288,9708672,3.5219968440834304,0
2022-05-23,672.0235595703125,681.4270260261189,665.2570649129301,669.6851587185247,7919353,0.3342612140076362,0
2022-05-24,660.7792358398438,678.0935571217883,657.9432976959444,666.4014312821012,8088546,-1.6732037992326143,0
2022-05-25,661.724609375,669.3369543631273,656.7989779553019,664.7098331766917,5169619,0.14306949793219115,0
2022-05-26,679.8846435546875,681.8747925296007,664.7097576209751,669.6353884807904,10114633,2.7443492235901035,0
2022-05-27,684.9097900390625,690.3826999795286,680.8797503207161,685.6063543602096,5539060,0.7391175153040219,0
2022-05-30,690.2334594726562,694.5620093056062,686.7008963677916,691.6762689272873,3818060,0.7772803821785246,0
2022-05-31,681.8251342773438,692.5719279083247,679.6856995740432,685.6064056448789,10410424,-1.218185684845896,0
2022-06-01,682.6708984375,689.0393999964396,677.1482467060544,679.6359331377445,6966674,0.12404414528552898,0
2022-06-02,688.1437377929688,689.7358933861733,678.640788748455,678.640788748455,6347433,0.8016804829376722,0
2022-06-03,673.9639892578125,694.5620448552986,669.8344662627871,693.8654805144114,8475726,-2.060579462749146,1
2022-06-06,668.88916015625,680.6310283225093,666.9984941170961,673.6655061028346,6756864,-0.7529822338358194,0
2022-06-07,662.5703735351562,674.66055377043,657.8437693605109,668.8891334514536,8312778,-0.9446687130671538,0
2022-06-08,655.3560791015625,670.2324558791412,652.221630686989,666.699953347861,9282494,-1.0888344426119967,0
2022-06-09,658.0427856445312,659.4856558842811,646.7984554127238,653.7142356598122,5682743,0.40996133684332303,0
2022-06-10,657.44580078125,660.4310245831314,648.9876666759194,652.2714007110823,6758832,-0.09072128382906497,0
2022-06-13,645.7536010742188,648.7885661154301,636.9471554155248,643.7634520984045,6135431,-1.7784279241174428,0
2022-06-14,647.5447387695312,652.4703697514875,639.9323944579144,641.8230603247755,5391833,0.27737169290777963,0
2022-06-15,647.2960205078125,653.1171825629166,644.0122865091761,650.7787815712672,4638336,-0.03840943286658183,0
2022-06-16,631.7728271484375,654.958050954458,627.9417538657136,654.2614866544602,5960283,-2.398159863117477,1
2022-06-17,632.0714721679688,637.6438662874364,623.5137931639869,626.8970714944398,6849201,0.04727095036347606,0
2022-06-20,625.205322265625,634.0117683984502,619.1353918564027,632.1211024758242,5305222,-1.0862932761058208,0
2022-06-21,633.3649291992188,642.1713143687429,625.0560812875101,628.8870938788785,10333886,1.3051083608861314,0
2022-06-22,623.7127685546875,630.5290662395154,618.1901164819171,629.4344477012002,5899024,-1.5239493378224722,0
2022-06-23,626.2501220703125,637.6934789991874,615.2048192414707,624.3097753526043,8450777,0.40681442541328217,0
2022-06-24,630.8773193359375,639.2857121585366,628.5389182347369,631.2255711647849,6918584,0.73887367084704,0
2022-06-27,633.9619750976562,643.7137543304489,631.5738326048644,640.8280138253112,4552114,0.48894700557085,0
2022-06-28,639.1861572265625,641.5246190219543,628.8871592136342,630.877308451652,10711123,0.8240529139151409,0
2022-06-29,622.4688720703125,634.6585352973302,620.4289813914728,633.2156650541649,13620084,-2.615401627091951,1
2022-06-30,633.6633911132812,636.1510772127638,620.5781986707176,620.9264504308355,10563138,1.7984062408994195,0
2022-07-01,640.7782592773438,643.4151703556812,628.6880793772972,629.8821809667942,6549359,1.122815088238327,0
2022-07-04,651.1270751953125,651.9231835057071,637.3453155387575,638.3901317779793,3933384,1.6150385516574772,0
2022-07-05,645.3057861328125,656.6496592499287,642.8180999873506,652.8683277212066,5044787,-0.894032714083326,0
2022-07-06,654.7093505859375,656.1522209146767,647.793569912317,648.7886445204773,6684686,1.4572261174781387,0
2022-07-07,655.9052124023438,662.2335295503253,649.4273825421825,661.1871230460026,11171714,0.18265537453161507,0
2022-07-08,666.8676147460938,674.4914847980351,659.1440492888441,664.7249238691006,12669533,1.67133941558395,0
2022-07-11,677.5311889648438,679.624062922121,663.080644590663,664.2765638766813,14864123,1.5990541425242366,0
2022-07-12,673.8936767578125,682.9127974888394,670.7045789273825,674.6909360086746,6446810,-0.5368774554258882,0
2022-07-13,677.5810546875,682.6636355263198,674.6411042377205,677.6806892816021,9614674,0.5471750302552092,0
2022-07-14,665.9707641601562,678.1291651362578,663.3297783253994,676.2854385335281,8026311,-1.7134910203028597,0
2022-07-15,659.9413452148438,671.9004149771412,656.851882363399,667.7147283949422,6015057,-0.9053579030479098,0
2022-07-18,682.1653442382812,685.6534066266436,661.1871526108129,665.7714388475823,12464664,3.3675718584054604,0
2022-07-19,698.2103881835938,701.4493031717064,676.2854251871386,676.2854251871386,10171314,2.3520755020512985,0
2022-07-20,703.2930297851562,712.0630028189298,700.3032621036211,703.8909589906716,11620331,0.7279527328123869,0
2022-07-21,713.1094360351562,715.9995692329485,701.9476241075544,705.5353819558808,8036515,1.3957775542008166,0
2022-07-22,728.257568359375,732.493072520206,712.6609228245819,714.5544666625684,9713490,2.1242366961852888,0
2022-07-25,724.869140625,736.2800992931025,720.0357072668719,730.9981886231841,6230411,-0.46527875323129075,0
2022-07-26,704.0404663085938,720.9824830407537,699.6554494118315,720.4343711354031,14135744,-2.8734392387634644,1
2022-07-27,716.497802734375,718.0923210907121,701.2001223335591,705.535321760373,6106880,1.7694063085744505,0
2022-07-28,723.424072265625,731.1974552977669,720.5837567549567,722.5271177197354,6964838,0.966683987699235,0
2022-07-29,722.278076171875,732.4432989298249,720.5340449427604,731.3968923577526,6624854,-0.1584127675155922,0
2022-08-01,728.307373046875,729.8022568424667,717.9428818936258,723.5237570663771,5493105,0.834761163865827,0
2022-08-02,727.9586181640625,731.8452796805994,718.6404723296756,724.5203731412562,7275626,-0.047885672412384395,0
2022-08-03,728.0083618164062,735.9810748821575,725.0185944167496,727.5100672497969,9458761,0.0068333077049453905,0
2022-08-04,719.1387329101562,734.1872661279863,709.7708310498222,732.6923823476906,7466635,-1.2183416251044132,0
2022-08-05,726.0152587890625,728.7060618930041,718.7401695280204,721.5306072248198,4583196,0.9562168694597917,0
2022-08-08,743.007080078125,744.8009285069729,725.6165860407563,727.5101298876939,8191870,2.340422061845304,0
2022-08-10,736.4794921875,745.2992831555691,733.6392370152699,742.459027983339,9069541,-0.8785364319729871,0
2022-08-11,756.26171875,758.0556280395675,740.5156209586502,740.5156209586502,12384073,2.686052601918698,0
2022-08-12,757.9559936523438,759.4010603288651,750.8304165247139,756.1123277448064,4614341,0.22403287913927983,0
2022-08-16,762.0420532226562,769.3669604453247,755.8631872298486,762.3908351563127,7051498,0.5390892881027343,0
2022-08-17,769.466552734375,771.1109493642969,763.6365298228012,768.768988905421,7674390,0.9742899988682607,0
2022-08-18,762.4406127929688,773.3532775213273,759.5006622658611,769.3669204207018,9449924,-0.913092312646846,0
2022-08-19,754.9163818359375,770.0147338034493,747.6911095345374,769.3669264387377,7553270,-0.9868612493592832,0
2022-08-22,739.3197021484375,751.8767630479931,736.6787771629648,750.8303565131084,4994311,-2.066014205383815,1
2022-08-23,744.501953125,748.2889799370538,731.2971461641571,735.4828329888387,6594634,0.7009485830694162,0
2022-08-24,747.5914916992188,749.4849748830924,739.4692645302559,742.4590324461465,6875820,0.4149805868541412,0
2022-08-25,740.8145751953125,756.0125608585573,737.4760256263093,751.3286401681897,6320890,-0.906499950728823,0
2022-08-26,742.3593139648438,752.4248404802121,738.771556374977,745.4487161313889,4613713,0.20851894944480254,0
2022-08-29,726.214599609375,732.3934651330155,719.58725675724,727.5101534707075,5904146,-2.17478437351879,1
2022-08-30,748.9368286132812,750.9798244301302,730.4999273100934,730.4999273100934,9193270,3.1288587445265303,0
2022-09-01,741.6119384765625,752.3252732572747,730.9982382932499,730.9982382932499,9353805,-0.9780384482201754,0
2022-09-02,747.6412353515625,751.9763740717708,737.72516057526,746.4453161376152,7767812,0.8129988963480717,0
2022-09-05,753.5211181640625,756.2119213422034,746.7941406322013,747.6412780027727,5894055,0.7864578001419487,0
