Date,Close,High,Low,Open,Volume,Daily_Change_%,Crash_Signal
2023-07-07,2357.67431640625,2410.27874860778,2353.102102326423,2389.8241066717114,1837661,-1.5771851479812415,0
2023-07-10,2347.470947265625,2371.150297157145,2329.4227339345207,2358.2998752642875,1178479,-0.43277262977431397,0
2023-07-11,2381.930908203125,2386.214303578904,2355.604488585689,2355.604488585689,1219658,1.4679611254673652,0
2023-07-12,2363.06494140625,2392.9046589730483,2356.1826489363243,2387.4662238047417,1822435,-0.7920450896330644,0
2023-07-13,2358.4443359375,2391.8936937075823,2354.6904012967957,2373.701187367562,1141663,-0.19553442598154724,0
2023-07-14,2379.717041015625,2384.33743053691,2357.0002629542596,2358.5404711289452,845623,0.9019803755372147,0
2023-07-17,2376.396240234375,2400.6529917065563,2372.7384220355502,2382.3641357152073,878697,-0.13954603526445952,0
2023-07-18,2382.075439453125,2396.754653567328,2375.722609100454,2376.5888293749313,720865,0.23898368136576753,0
2023-07-19,2400.797119140625,2409.2677935996885,2374.0857655072496,2381.979038186707,1431080,0.7859398311834465,0
2023-07-20,2396.513916015625,2402.2893442913596,2376.6369110344153,2400.653019947124,1045704,-0.1784075418473141,0
2023-07-21,2489.449951171875,2497.8724497983626,2426.738526828327,2427.604746971665,4610417,3.877967681938732,0
2023-07-24,2507.739013671875,2539.263225435719,2487.188021314795,2538.9262314615617,2155297,0.7346627913282777,0
2023-07-25,2465.048828125,2519.77110230607,2457.4446086094536,2518.086602476432,2068876,-1.70233765611707,0
2023-07-26,2547.204345703125,2573.7714080335286,2488.2468525810405,2494.022280478714,5820099,3.3328150193525863,0
2023-07-27,2560.632568359375,2576.178238546102,2547.397210694087,2569.055068691831,2117794,0.5271749272453219,0
2023-07-28,2550.381103515625,2568.2847905795434,2526.749928611294,2560.5842193685376,1325724,-0.40034892043563364,0
2023-07-31,2580.990966796875,2589.3171155651426,2532.6217530209833,2555.627115920243,1284981,1.2002074215126113,0
2023-08-01,2566.8408203125,2588.354384185887,2555.963951958712,2580.9908072911157,1298745,-0.5482447116789357,0
2023-08-02,2552.724853515625,2574.921239486123,2533.7898667279774,2568.1552978931927,1479486,-0.5499354180893978,0
2023-08-03,2529.311767578125,2572.7795013737314,2517.824141529422,2545.764221395254,1612618,-0.9171801616322028,0
2023-08-04,2557.34912109375,2565.234757544344,2529.7011451533126,2536.0290487297975,1101278,1.108497334137315,0
2023-08-07,2566.110595703125,2583.7314667907053,2553.649684572805,2558.4198548326954,1163125,0.3425998639414507,0
2023-08-08,2562.5087890625,2579.3507949874465,2558.712142068454,2569.1775208365666,767310,-0.14036053810994042,0
2023-08-09,2581.395263671875,2584.7051488294674,2546.0075858667665,2565.2346768985485,906865,0.7370306275626293,0
2023-08-10,2573.509521484375,2591.13039292684,2552.23793670521,2570.1996364630936,1040041,-0.30548371644112393,0
2023-08-11,2568.641845703125,2586.5545836667434,2561.5838000782064,2572.0979017858276,1320121,-0.18914543508050663,0
2023-08-14,2589.475341796875,2593.028845561023,2546.737750609227,2567.181746313659,1364413,0.8110704934827906,0
2023-08-16,2619.800537109375,2623.645907508985,2581.8331195239016,2598.3342957853365,1703875,1.1710941912834283,0
2023-08-17,2582.271484375,2619.8008686578014,2572.049486039114,2619.8008686578014,1629067,-1.4325156515840543,0
2023-08-18,2572.000732421875,2603.883631622692,2563.0443624717886,2579.837645256952,1898966,-0.39774098173921413,0
2023-08-21,2591.76318359375,2595.998106290907,2553.9904206772794,2571.9033973815463,1376318,0.7683688003178091,0
